"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"37063","5","10","71","0","2019","1","",8553,186893,188038,187515,3687947950,1788073740,8505035,1513,"",1.02,1.06,1.06,1.06,1.07,1.01,1.00,1.01,"",126,1.5,7298,4.1,6473,3.6,6288,3.5,259865944,7.6,27195838,1.5,596892,7.5,54,3.7
"37065","0","10","70","0","2019","1","",916,15792,15859,15894,149280350,92321323,585075,725,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-12,-1.3,-220,-1.4,-232,-1.4,-367,-2.3,165143,0.1,2413869,2.7,42124,7.8,13,1.8
"37065","1","10","71","0","2019","1","",10,183,190,185,2778759,0,0,1149,"",1.85,0.61,0.63,0.61,0.75,0.00,0.00,1.23,"",0,0.0,-8,-4.2,7,3.8,3,1.6,-154791,-5.3,0,0.0,0,0.0,-69,-5.7
"37065","2","10","71","0","2019","1","",17,561,627,633,5961660,0,0,756,"",2.68,1.13,1.24,1.25,1.25,0.00,0.00,1.04,"",0,0.0,4,0.7,-19,-2.9,-26,-3.9,-8257,-0.1,0,0.0,0,0.0,16,2.2
"37065","3","10","71","0","2019","1","",41,3603,3675,3652,39312623,450,2,830,"",2.65,2.31,2.33,2.31,3.14,0.00,0.00,1.36,"",0,0.0,1,0.0,-8,-0.2,-9,-0.2,721205,1.9,-450,-50.0,-10,-83.3,16,2.0
"37065","5","10","71","0","2019","1","",848,11445,11367,11424,101227308,92320873,585073,682,"",0.95,0.85,0.84,0.85,0.79,1.01,1.01,0.93,"",-12,-1.4,-217,-1.9,-212,-1.8,-335,-2.8,-393014,-0.4,2414319,2.7,42134,7.8,12,1.8
"37067","0","10","70","0","2019","1","",9375,189149,189713,189842,2610811720,1362799140,7616109,1059,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",127,1.4,5362,2.9,4778,2.6,4193,2.3,87817662,3.5,51943882,4.0,-498313,-6.1,9,0.9
"37067","1","10","71","0","2019","1","",33,1509,1474,1465,24142157,0,0,1253,"",0.60,0.42,0.41,0.40,0.37,0.00,0.00,0.92,"",0,0.0,-69,-4.4,-100,-6.4,-112,-7.1,-1533322,-6.0,0,0.0,0,0.0,0,0.0
"37067","2","10","71","0","2019","1","",28,3764,3890,3916,42845725,7000,70,855,"",0.43,0.63,0.64,0.65,0.51,0.00,0.02,0.80,"",1,3.7,-104,-2.7,-104,-2.6,-130,-3.2,356284,0.8,7000,100.0,70,100.0,32,3.9
"37067","3","10","71","0","2019","1","",109,14039,14127,14113,156857696,0,0,856,"",0.69,0.75,0.75,0.75,0.72,0.00,0.00,0.96,"",0,0.0,-138,-1.0,-77,-0.5,-118,-0.8,4007603,2.6,0,0.0,0,0.0,28,3.4
"37067","5","10","71","0","2019","1","",9205,169837,170222,170348,2386966142,1362792140,7616039,1079,"",1.01,1.06,1.06,1.06,1.06,1.01,1.01,1.01,"",126,1.4,5673,3.5,5059,3.1,4553,2.7,84987097,3.7,51936882,4.0,-498383,-6.1,6,0.6
"37069","0","10","70","0","2019","1","",1185,11979,12144,12235,128140760,91611336,466705,813,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",25,2.2,6,0.1,41,0.3,109,0.9,6073818,5.0,6015048,7.0,-58392,-11.1,35,4.5
"37069","1","10","71","0","2019","1","",7,79,82,79,1041347,0,0,1001,"",1.00,0.34,0.35,0.34,0.33,0.00,0.00,0.95,"",0,0.0,-4,-4.8,-2,-2.4,-4,-4.8,-6559,-0.6,0,0.0,0,0.0,34,3.5
"37069","2","10","71","0","2019","1","",10,282,278,279,3377945,0,0,929,"",1.22,0.75,0.72,0.71,0.83,0.00,0.00,1.14,"",0,0.0,-29,-9.3,-37,-11.7,-36,-11.4,-19587,-0.6,0,0.0,0,0.0,96,11.5
"37069","3","10","71","0","2019","1","",30,1856,1868,1876,19225619,0,0,792,"",1.50,1.57,1.55,1.54,1.79,0.00,0.00,1.15,"",0,0.0,-179,-8.8,-162,-8.0,-160,-7.9,329982,1.7,0,0.0,0,0.0,77,10.8
"37069","5","10","71","0","2019","1","",1138,9762,9916,10001,104495849,91611336,466705,813,"",0.99,0.96,0.96,0.96,0.95,1.01,1.01,0.99,"",25,2.2,218,2.3,242,2.5,309,3.2,5769982,5.8,6015048,7.0,-58392,-11.1,25,3.2
"37071","0","10","70","0","2019","1","",4378,74816,74964,75148,777035950,528056606,5748444,797,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",54,1.2,2106,2.9,1560,2.1,1139,1.5,35327562,4.8,28903273,5.8,440124,8.3,19,2.4
"37071","1","10","71","0","2019","1","",17,359,357,353,5353657,0,0,1156,"",0.66,0.25,0.25,0.25,0.28,0.00,0.00,1.12,"",4,30.8,-1,-0.3,-5,-1.4,-6,-1.7,-131173,-2.4,0,0.0,0,0.0,-15,-1.3
"37071","2","10","71","0","2019","1","",14,1044,1110,1141,10895704,0,0,763,"",0.46,0.44,0.46,0.48,0.44,0.00,0.00,0.95,"",-2,-12.5,18,1.8,-36,-3.1,-21,-1.8,292715,2.8,0,0.0,0,0.0,29,4.0
"37071","3","10","71","0","2019","1","",98,8370,8386,8370,94149697,30884,19,865,"",1.32,1.13,1.13,1.12,1.45,0.01,0.00,1.29,"",-3,-3.0,25,0.3,24,0.3,26,0.3,3612472,4.0,1159,3.9,1,5.6,31,3.7
"37071","5","10","71","0","2019","1","",4249,65043,65111,65284,666636892,528025722,5748425,787,"",1.00,1.02,1.02,1.02,1.00,1.01,1.01,0.98,"",55,1.3,2064,3.3,1577,2.5,1140,1.8,31553548,5.0,28902114,5.8,440123,8.3,18,2.3
"37073","0","10","70","0","2019","1","",165,1462,1550,1547,12681447,7721303,34145,642,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.9,8,0.6,63,4.2,45,3.0,879457,7.5,705125,10.0,2919,9.3,29,4.7
"37073","1","10","71","0","2019","1","",9,16,18,14,172967,0,0,832,"",9.22,0.57,0.61,0.47,0.55,0.00,0.00,1.00,"",0,0.0,-2,-11.1,2,12.5,-4,-22.2,-23869,-12.1,0,0.0,0,0.0,-42,-4.8
"37073","2","10","71","0","2019","1","",6,34,35,34,324542,0,0,727,"",5.26,0.74,0.71,0.69,0.80,0.00,0.00,1.13,"",0,0.0,2,6.2,2,6.1,3,9.7,41778,14.8,0,0.0,0,0.0,47,6.9
"37073","3","10","71","0","2019","1","",10,480,489,498,4134962,0,0,650,"",3.59,3.32,3.17,3.24,3.89,0.00,0.00,1.20,"",-1,-9.1,-3,-0.6,14,2.9,15,3.1,158385,4.0,0,0.0,0,0.0,13,2.0
"37073","5","10","71","0","2019","1","",140,932,1008,1001,8048976,7721303,34145,632,"",0.87,0.75,0.77,0.76,0.74,1.01,1.01,0.97,"",4,2.9,11,1.2,45,4.7,31,3.2,703163,9.6,705125,10.0,2919,9.3,38,6.4
"37075","0","10","70","0","2019","1","",191,2103,2068,2138,17262054,12081687,162201,631,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,2.7,240,12.9,200,10.7,146,7.3,1184136,7.4,1067137,9.7,-43684,-21.2,-17,-2.6
"37075","1","10","71","0","2019","1","",5,34,35,33,474144,0,0,1073,"",4.43,0.84,0.88,0.81,1.11,0.00,0.00,1.32,"",1,25.0,6,21.4,6,20.7,5,17.9,51683,12.2,0,0.0,0,0.0,-74,-6.5
"37075","2","10","71","0","2019","1","",5,32,32,31,365634,0,0,888,"",3.79,0.48,0.48,0.45,0.66,0.00,0.00,1.40,"",0,0.0,2,6.7,3,10.3,2,6.9,49391,15.6,0,0.0,0,0.0,59,7.1
"37075","3","10","71","0","2019","1","",12,443,453,454,3814384,42141,585,652,"",3.72,2.13,2.20,2.13,2.64,0.34,0.74,1.22,"",0,0.0,2,0.5,5,1.1,5,1.1,304224,8.7,1309,3.2,-81,-12.2,47,7.8
"37075","5","10","71","0","2019","1","",169,1594,1548,1620,12607892,12039546,161616,611,"",0.91,0.89,0.88,0.89,0.85,1.01,1.00,0.96,"",4,2.4,230,16.9,186,13.7,134,9.0,778838,6.6,1065828,9.7,-43603,-21.2,-37,-5.7
"37077","0","10","70","0","2019","1","",946,21239,21190,21164,237634525,121366083,655345,862,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.2,559,2.7,670,3.3,339,1.6,2667701,1.1,3831950,3.3,-34832,-5.0,-12,-1.4
"37077","1","10","71","0","2019","1","",11,1327,1304,1295,25335878,0,0,1489,"",1.97,3.26,3.21,3.21,4.32,0.00,0.00,1.34,"",1,10.0,-33,-2.4,-53,-3.9,-63,-4.6,-3259187,-11.4,0,0.0,0,0.0,-130,-8.0
"37077","2","10","71","0","2019","1","",14,4113,4114,4124,50250454,0,0,939,"",2.14,6.15,6.07,6.10,6.62,0.00,0.00,1.08,"",-2,-12.5,75,1.9,85,2.1,85,2.1,3405481,7.3,0,0.0,0,0.0,46,5.2
"37077","3","10","71","0","2019","1","",32,2454,2464,2495,24244434,34277,21,755,"",2.00,1.17,1.17,1.18,1.22,0.03,0.01,1.04,"",1,3.2,30,1.2,3,0.1,29,1.2,826117,3.5,-1007,-2.9,0,0.0,20,2.7
"37077","5","10","71","0","2019","1","",889,13345,13308,13250,137803759,121331806,655324,797,"",0.97,0.74,0.74,0.74,0.67,1.01,1.01,0.91,"",-2,-0.2,487,3.8,635,5.0,288,2.2,1695290,1.2,3832957,3.3,-34832,-5.0,-19,-2.3
"37079","0","10","70","0","2019","1","",330,4175,4232,4219,36977629,17276502,78344,676,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.6,-16,-0.4,1,0.0,-61,-1.4,1415885,4.0,771334,4.7,8737,12.6,30,4.6
"37079","1","10","71","0","2019","1","",7,38,39,35,413366,0,0,852,"",3.59,0.48,0.48,0.44,0.45,0.00,0.00,0.98,"",0,0.0,6,18.8,5,14.7,7,25.0,22749,5.8,0,0.0,0,0.0,-107,-11.2
"37079","2","10","71","0","2019","1","N",9,0,0,0,0,0,0,0,"N",3.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37079","3","10","71","0","2019","1","N",15,0,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37079","5","10","71","0","2019","1","",299,2434,2461,2447,18787447,17276502,78344,591,"",0.93,0.69,0.68,0.68,0.59,1.01,1.01,0.86,"",-3,-1.0,31,1.3,22,0.9,-27,-1.1,910541,5.1,771334,4.7,8737,12.6,27,4.8
"37081","0","10","70","0","2019","1","",14594,283359,284405,285450,3543775758,2294065762,12370758,958,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",129,0.9,4359,1.6,4122,1.5,4056,1.4,72520040,2.1,58287897,2.6,-190249,-1.5,5,0.5
"37081","1","10","71","0","2019","1","",55,3812,3803,3785,64241480,0,0,1300,"",0.64,0.70,0.70,0.70,0.73,0.00,0.00,1.05,"",1,1.9,-56,-1.4,-15,-0.4,-5,-0.1,-1302182,-2.0,0,0.0,0,0.0,-18,-1.4
"37081","2","10","71","0","2019","1","",35,7944,8128,8167,105980842,4360,44,1009,"",0.35,0.89,0.89,0.90,0.94,0.00,0.01,1.05,"",1,2.9,77,1.0,177,2.2,154,1.9,6039762,6.0,4360,100.0,44,100.0,41,4.2
"37081","3","10","71","0","2019","1","",183,19732,19865,19915,224229167,110911,182,869,"",0.74,0.70,0.70,0.70,0.76,0.00,0.00,1.07,"",-2,-1.1,-205,-1.0,-107,-0.5,-136,-0.7,13701726,6.5,25453,29.8,14,8.3,59,7.3
"37081","5","10","71","0","2019","1","",14321,251871,252609,253583,3149324269,2293950491,12370532,959,"",1.01,1.05,1.05,1.05,1.03,1.01,1.01,0.99,"",129,0.9,4543,1.8,4067,1.6,4043,1.6,54080734,1.7,58258084,2.6,-190307,-1.5,1,0.1
"37083","0","10","70","0","2019","1","",985,15565,15711,15779,133647882,84409853,372008,655,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-18,-1.8,450,3.0,513,3.4,332,2.1,2010189,1.5,4102433,5.1,36842,11.0,-9,-1.4
"37083","1","10","71","0","2019","1","",14,117,121,118,1557133,0,0,1009,"",2.40,0.39,0.40,0.39,0.47,0.00,0.00,1.19,"",0,0.0,-9,-7.1,-3,-2.4,-9,-7.1,-22459,-1.4,0,0.0,0,0.0,42,4.3
"37083","2","10","71","0","2019","1","",13,720,761,757,8140785,0,0,839,"",1.91,1.47,1.52,1.50,1.91,0.00,0.00,1.27,"",-2,-13.3,-5,-0.7,10,1.3,0,0.0,481772,6.3,0,0.0,0,0.0,47,5.9
"37083","3","10","71","0","2019","1","",46,3066,3070,3069,29362046,144434,87,736,"",2.76,1.99,1.97,1.95,2.62,0.16,0.05,1.33,"",-1,-2.1,-10,-0.3,3,0.1,-38,-1.2,345529,1.2,-2009,-1.4,-1,-1.1,12,1.7
"37083","5","10","71","0","2019","1","",912,11662,11759,11835,94587918,84265419,371921,619,"",0.95,0.88,0.88,0.88,0.82,1.01,1.01,0.93,"",-15,-1.6,474,4.2,503,4.5,379,3.3,1205347,1.3,4104442,5.1,36843,11.0,-17,-2.7
"37085","0","10","70","0","2019","1","",1789,25276,25467,25488,227928046,152148357,788187,690,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,0.3,495,2.0,195,0.8,176,0.7,8579599,3.9,5986816,4.1,-27679,-3.4,18,2.7
"37085","1","10","71","0","2019","1","",15,130,137,132,1764550,0,0,1021,"",1.42,0.27,0.28,0.27,0.31,0.00,0.00,1.15,"",0,0.0,-4,-3.0,12,9.6,0,0.0,133989,8.2,0,0.0,0,0.0,59,6.1
"37085","2","10","71","0","2019","1","",15,677,687,694,6867881,10250,70,770,"",1.21,0.85,0.84,0.85,0.94,0.02,0.19,1.11,"",-1,-6.2,-16,-2.3,-30,-4.2,-17,-2.4,99022,1.5,-12808,-55.5,-87,-55.4,34,4.6
"37085","3","10","71","0","2019","1","",50,4706,4730,4792,50610422,0,0,821,"",1.65,1.88,1.87,1.89,2.65,0.00,0.00,1.41,"",7,16.3,-16,-0.3,-15,-0.3,19,0.4,1785115,3.7,0,0.0,0,0.0,30,3.8
"37085","5","10","71","0","2019","1","",1709,19763,19913,19870,168685193,152138107,788117,654,"",0.98,0.92,0.92,0.92,0.86,1.01,1.01,0.94,"",0,0.0,531,2.8,228,1.2,174,0.9,6561473,4.0,5999624,4.1,-27592,-3.4,16,2.5
"37087","0","10","70","0","2019","1","",1544,17664,17887,17735,163775261,119588629,521774,709,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",20,1.3,272,1.6,461,2.6,304,1.7,7829030,5.0,5184904,4.5,-6778,-1.3,20,2.9
"37087","1","10","71","0","2019","1","",8,115,122,120,1476297,0,0,954,"",0.88,0.34,0.36,0.35,0.37,0.00,0.00,1.04,"",0,0.0,2,1.8,11,9.9,13,12.1,14341,1.0,0,0.0,0,0.0,-65,-6.4
"37087","2","10","71","0","2019","1","",15,512,520,533,4818189,0,0,710,"",1.41,0.92,0.91,0.94,0.92,0.00,0.00,1.00,"",0,0.0,-20,-3.8,-10,-1.9,0,0.0,266531,5.9,0,0.0,0,0.0,51,7.7
"37087","3","10","71","0","2019","1","",32,2182,2229,2246,22211530,0,0,770,"",1.23,1.25,1.25,1.27,1.62,0.00,0.00,1.29,"",0,0.0,24,1.1,59,2.7,72,3.3,1210275,5.8,0,0.0,0,0.0,25,3.4
"37087","5","10","71","0","2019","1","",1489,14855,15016,14836,135269245,119588629,521774,698,"",0.99,0.99,0.99,0.98,0.96,1.01,1.01,0.97,"",20,1.4,266,1.8,401,2.7,219,1.5,6337883,4.9,5184904,4.5,-6778,-1.3,19,2.8
"37089","0","10","70","0","2019","1","",3189,38825,38951,39195,385709010,284781716,1480072,761,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",88,2.8,1134,3.0,735,1.9,799,2.1,19264731,5.3,13437805,5.0,102435,7.4,21,2.8
"37089","1","10","71","0","2019","1","",21,219,226,225,3244994,0,0,1118,"",1.11,0.29,0.30,0.30,0.34,0.00,0.00,1.14,"",-1,-4.5,-5,-2.2,4,1.8,5,2.3,-36273,-1.1,0,0.0,0,0.0,-19,-1.7
"37089","2","10","71","0","2019","1","",16,602,629,653,6071281,0,0,744,"",0.73,0.49,0.51,0.52,0.49,0.00,0.00,0.97,"",0,0.0,-19,-3.1,9,1.5,-1,-0.2,305986,5.3,0,0.0,0,0.0,42,6.0
"37089","3","10","71","0","2019","1","",60,4789,4794,4849,54384018,16929630,10159,870,"",1.11,1.25,1.24,1.24,1.68,5.72,1.41,1.35,"",-1,-1.6,-10,-0.2,-7,-0.1,75,1.6,2042702,3.9,35725,0.2,26,0.3,30,3.6
"37089","5","10","71","0","2019","1","",3092,33215,33302,33468,322008717,267852086,1469913,743,"",1.00,1.01,1.01,1.01,0.97,0.95,1.00,0.96,"",90,3.0,1168,3.6,729,2.2,720,2.2,16952316,5.6,13402080,5.3,102409,7.5,20,2.8
"37091","0","10","70","0","2019","1","",480,8996,9038,9128,91176360,50478204,283085,775,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.6,195,2.2,152,1.7,96,1.1,7872376,9.5,4046296,8.7,32674,13.0,56,7.8
"37091","1","10","71","0","2019","1","",10,63,67,66,833394,0,0,981,"",3.52,0.37,0.39,0.38,0.37,0.00,0.00,0.98,"",0,0.0,-5,-7.4,1,1.5,-1,-1.5,1238,0.1,0,0.0,0,0.0,26,2.7
"37091","2","10","71","0","2019","1","",7,287,330,328,2981905,0,0,728,"",2.11,1.01,1.14,1.12,1.02,0.00,0.00,0.93,"",-1,-12.5,8,2.9,-16,-4.6,-23,-6.6,216625,7.8,0,0.0,0,0.0,74,11.3
"37091","3","10","71","0","2019","1","",21,1580,1596,1611,16037778,0,0,773,"",2.59,1.78,1.78,1.77,2.10,0.00,0.00,1.18,"",-3,-12.5,-73,-4.4,-50,-3.0,-39,-2.4,-305579,-1.9,0,0.0,0,0.0,11,1.4
"37091","5","10","71","0","2019","1","",442,7066,7045,7123,71323283,50478204,283085,775,"",0.95,0.92,0.92,0.92,0.91,1.01,1.01,0.99,"",7,1.6,265,3.9,217,3.2,159,2.3,7960092,12.6,4046296,8.7,32674,13.0,65,9.2
"37093","0","10","70","0","2019","1","",519,8574,8589,8591,74865455,41248487,262792,671,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,1.0,277,3.3,139,1.6,160,1.9,-3886705,-4.9,1260123,3.2,-39560,-13.1,-51,-7.1
"37093","1","10","71","0","2019","1","",5,55,61,63,774108,0,0,998,"",1.63,0.34,0.37,0.38,0.42,0.00,0.00,1.15,"",0,0.0,-6,-9.8,1,1.7,4,6.8,29464,4.0,0,0.0,0,0.0,43,4.5
"37093","2","10","71","0","2019","1","",9,314,314,315,3829568,0,0,937,"",2.51,1.16,1.14,1.15,1.60,0.00,0.00,1.39,"",-1,-10.0,-17,-5.1,-12,-3.7,-7,-2.2,171609,4.7,0,0.0,0,0.0,75,8.7
"37093","3","10","71","0","2019","1","",6,2176,2211,2202,21266642,0,0,745,"",0.68,2.57,2.59,2.58,3.39,0.00,0.00,1.31,"",0,0.0,48,2.3,29,1.3,64,3.0,1550625,7.9,0,0.0,0,0.0,39,5.5
"37093","5","10","71","0","2019","1","",499,6029,6003,6011,48995137,41248487,262792,627,"",0.99,0.83,0.82,0.82,0.76,1.01,1.01,0.92,"",6,1.2,252,4.4,121,2.1,99,1.7,-5638403,-10.3,1260123,3.2,-39560,-13.1,-91,-12.7
"37095","0","10","70","0","2019","1","",211,1573,1548,1577,13541769,7043237,52316,665,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.5,-14,-0.9,-41,-2.6,-88,-5.3,517412,4.0,281396,4.2,-3550,-6.4,44,7.1
"37095","1","10","71","0","2019","1","",8,34,34,34,448957,0,0,1016,"",6.41,1.13,1.15,1.13,1.34,0.00,0.00,1.18,"",0,0.0,1,3.0,1,3.0,0,0.0,-30936,-6.4,0,0.0,0,0.0,-91,-8.2
"37095","2","10","71","0","2019","1","",8,241,236,235,2560418,0,0,830,"",5.48,4.87,4.77,4.66,5.92,0.00,0.00,1.24,"",0,0.0,0,0.0,-3,-1.3,-10,-4.1,77319,3.1,0,0.0,0,0.0,40,5.1
"37095","3","10","71","0","2019","1","",12,339,341,354,2897441,17521,175,647,"",3.36,2.18,2.22,2.26,2.55,0.24,0.69,1.15,"",1,9.1,15,4.6,20,6.2,13,3.8,93101,3.3,17521,100.0,175,100.0,-9,-1.4
"37095","5","10","71","0","2019","1","",183,959,937,954,7634953,7025716,52141,618,"",0.89,0.72,0.71,0.71,0.66,1.01,1.00,0.92,"",0,0.0,-30,-3.0,-59,-5.9,-91,-8.7,377928,5.2,263875,3.9,-3725,-6.7,65,11.8
"37097","0","10","70","0","2019","1","",5449,74218,74662,75249,920883231,663241168,3716491,948,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",78,1.5,2553,3.6,2138,2.9,2104,2.9,53999821,6.2,45587235,7.4,208970,6.0,28,3.0
"37097","1","10","71","0","2019","1","",21,277,283,281,3926742,0,0,1077,"",0.65,0.19,0.20,0.20,0.17,0.00,0.00,0.88,"",3,16.7,8,3.0,11,4.0,12,4.5,168817,4.5,0,0.0,0,0.0,6,0.6
"37097","2","10","71","0","2019","1","",20,804,873,899,8348873,0,0,748,"",0.53,0.34,0.37,0.37,0.28,0.00,0.00,0.79,"",0,0.0,14,1.8,-30,-3.3,-30,-3.2,305577,3.8,0,0.0,0,0.0,40,5.6
"37097","3","10","71","0","2019","1","",31,7665,7699,7752,86496716,409565,5708,864,"",0.34,1.05,1.04,1.04,1.12,0.06,0.31,1.08,"",0,0.0,21,0.3,21,0.3,79,1.0,6227179,7.8,61080,17.5,-825,-12.6,58,7.2
"37097","5","10","71","0","2019","1","",5377,65472,65807,66317,822110900,662831603,3710783,960,"",1.02,1.04,1.04,1.04,1.04,1.01,1.00,1.00,"",75,1.4,2510,4.0,2136,3.4,2043,3.2,47298248,6.1,45526155,7.4,209795,6.0,23,2.5
"37099","0","10","70","0","2019","1","",1057,13240,13580,13728,122164790,65105948,461177,695,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.1,238,1.8,218,1.6,171,1.3,5740441,4.9,1968426,3.1,-21488,-4.5,22,3.3
"37099","1","10","71","0","2019","1","",10,55,53,53,714241,0,0,1024,"",1.60,0.22,0.20,0.20,0.24,0.00,0.00,1.14,"",0,0.0,3,5.8,1,1.9,2,3.9,60788,9.3,0,0.0,0,0.0,51,5.2
"37099","2","10","71","0","2019","1","",12,2430,2618,2618,30863066,0,0,929,"",1.64,5.83,6.03,5.97,7.91,0.00,0.00,1.33,"",1,9.1,86,3.7,70,2.7,68,2.7,1676623,5.7,0,0.0,0,0.0,24,2.7
"37099","3","10","71","0","2019","1","",18,1596,1611,1637,16475908,0,0,785,"",1.01,1.22,1.19,1.20,1.61,0.00,0.00,1.34,"",0,0.0,18,1.1,36,2.3,26,1.6,762032,4.8,0,0.0,0,0.0,24,3.2
"37099","5","10","71","0","2019","1","",1017,9159,9298,9420,74111575,65105948,461177,614,"",0.99,0.81,0.81,0.81,0.71,1.01,1.01,0.87,"",-2,-0.2,131,1.5,111,1.2,75,0.8,3240998,4.6,1968426,3.1,-21488,-4.5,21,3.5
"37101","0","10","70","0","2019","1","",3645,49686,49956,50222,537786895,357142848,1671842,828,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",55,1.5,2382,5.0,2195,4.6,1971,4.1,40302189,8.1,31197012,9.6,208872,14.3,27,3.4
"37101","1","10","71","0","2019","1","",18,243,251,250,3164486,0,0,982,"",0.83,0.26,0.26,0.26,0.24,0.00,0.00,0.92,"",0,0.0,3,1.2,16,6.8,12,5.0,59696,1.9,0,0.0,0,0.0,-23,-2.3
"37101","2","10","71","0","2019","1","",15,1028,1027,1048,10653136,0,0,792,"",0.60,0.66,0.64,0.65,0.62,0.00,0.00,0.95,"",1,7.1,16,1.6,-14,-1.3,-7,-0.7,657417,6.6,0,0.0,0,0.0,50,6.7
"37101","3","10","71","0","2019","1","",85,8611,8705,8729,90671015,210155,227,803,"",1.38,1.75,1.75,1.75,2.01,0.06,0.03,1.15,"",0,0.0,133,1.6,216,2.5,208,2.4,6384195,7.6,10035,5.0,10,4.6,40,5.2
"37101","5","10","71","0","2019","1","",3527,39804,39973,40195,433298258,356932693,1671615,833,"",1.00,0.94,0.94,0.94,0.94,1.01,1.01,0.99,"",54,1.6,2230,5.9,1977,5.2,1758,4.6,33200881,8.3,31186977,9.6,208862,14.3,23,2.8
"37103","0","10","70","0","2019","1","",201,1617,1652,1639,14179434,7452784,41911,667,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-16,-7.4,-35,-2.1,-47,-2.8,-64,-3.8,-72506,-0.5,328650,4.6,2538,6.4,16,2.5
"37103","1","10","71","0","2019","1","",4,23,22,23,230067,0,0,781,"",3.36,0.74,0.70,0.74,0.66,0.00,0.00,0.91,"",0,0.0,2,9.5,0,0.0,-40,-63.5,-78927,-25.5,0,0.0,0,0.0,108,16.0
"37103","2","10","71","0","2019","1","",7,48,49,50,544934,0,0,855,"",5.04,0.94,0.93,0.95,1.20,0.00,0.00,1.28,"",-1,-12.5,-5,-9.4,-4,-7.5,-2,-3.8,23034,4.4,0,0.0,0,0.0,93,12.2
"37103","3","10","71","0","2019","1","",13,466,481,478,4398399,79686,48,712,"",3.83,2.92,2.93,2.93,3.70,1.03,0.23,1.26,"",0,0.0,-24,-4.9,-24,-4.8,-17,-3.4,51530,1.2,-6168,-7.2,-4,-7.7,39,5.8
"37103","5","10","71","0","2019","1","",177,1080,1100,1088,9006034,7373098,41863,636,"",0.91,0.79,0.78,0.78,0.74,1.00,1.00,0.94,"",-15,-7.8,-8,-0.7,-19,-1.7,-5,-0.5,-68143,-0.8,334818,4.8,2542,6.5,1,0.2
"37105","0","10","70","0","2019","1","",1407,25456,25620,25846,271963326,197010035,1254618,816,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.1,-493,-1.9,-401,-1.5,-306,-1.2,-4869797,-1.8,2578868,1.3,-168801,-11.9,-2,-0.2
"37105","1","10","71","0","2019","1","",10,155,153,155,2222288,0,0,1108,"",1.20,0.32,0.31,0.31,0.33,0.00,0.00,1.05,"",-1,-9.1,-1,-0.6,-8,-5.0,-9,-5.5,-107184,-4.6,0,0.0,0,0.0,-10,-0.9
