"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"08067","2","10","71","0","2023","2","",16,1092,1079,1039,16252449,343679,687,1168,"",0.85,1.37,1.35,1.29,1.35,0.36,0.31,1.01,"",-1,-5.9,-28,-2.5,-49,-4.3,-100,-8.8,1219470,8.1,-260986,-43.2,-522,-43.2,144,14.1
"08067","3","10","71","0","2023","2","",39,4027,4027,4018,54984734,32639771,68032,1051,"",0.86,1.63,1.61,1.61,1.70,13.49,6.37,1.05,"",1,2.6,227,6.0,175,4.5,266,7.1,3865143,7.6,460198,1.4,943,1.4,17,1.6
"08067","5","10","71","0","2023","2","",3060,20558,20847,21532,290551369,110664555,1919985,1065,"",1.00,0.92,0.93,0.93,0.92,0.79,0.97,0.99,"",103,3.5,-476,-2.3,-193,-0.9,-325,-1.5,13604796,4.9,15310645,16.1,215150,12.6,65,6.5
"08069","0","10","70","0","2023","2","",15557,174198,176059,178481,2901398390,725639990,11018129,1266,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",882,6.0,3453,2.0,3407,2.0,4707,2.7,283217505,10.8,104647394,16.9,1133589,11.5,98,8.4
"08069","1","10","71","0","2023","2","",43,2535,2715,2749,70671560,0,0,2039,"",0.54,0.76,0.81,0.81,0.93,0.00,0.00,1.17,"",0,0.0,47,1.9,125,4.8,142,5.4,1552863,2.2,0,0.0,0,0.0,-37,-1.8
"08069","2","10","71","0","2023","2","",38,19677,19770,19997,328706380,361361,723,1276,"",0.41,3.70,3.71,3.74,3.48,0.08,0.06,0.94,"",0,0.0,1097,5.9,1128,6.1,1393,7.5,54724733,20.0,24185,7.2,49,7.3,143,12.6
"08069","3","10","71","0","2023","2","",51,16304,16429,16478,245999726,22805359,86800,1154,"",0.23,0.99,0.98,1.00,0.97,1.87,1.47,0.98,"",0,0.0,1133,7.5,1129,7.4,1108,7.2,22051085,9.8,3699247,19.4,17787,25.8,27,2.4
"08069","5","10","71","0","2023","2","",15425,135682,137145,139257,2256020724,702473270,10930606,1263,"",1.02,0.91,0.91,0.91,0.91,0.99,1.00,1.00,"",882,6.1,1176,0.9,1025,0.8,2064,1.5,204888824,10.0,100923962,16.8,1115753,11.4,102,8.8
"08071","0","10","70","0","2023","2","",605,4849,4876,4789,55497650,25774439,307168,882,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,2.4,-79,-1.6,-61,-1.2,-134,-2.7,1864777,3.5,2564871,11.1,-2695,-0.9,45,5.4
"08071","1","10","71","0","2023","2","",12,73,67,68,1307668,0,0,1451,"",3.88,0.79,0.72,0.75,0.90,0.00,0.00,1.19,"",1,9.1,3,4.3,-2,-2.9,-1,-1.4,45511,3.6,0,0.0,0,0.0,51,3.6
"08071","2","10","71","0","2023","2","",15,399,407,397,5883395,0,0,1129,"",4.11,2.69,2.75,2.77,3.25,0.00,0.00,1.19,"",0,0.0,7,1.8,9,2.3,24,6.4,1737681,41.9,0,0.0,0,0.0,306,37.2
"08071","3","10","71","0","2023","2","",18,905,888,898,9875227,7068910,14138,847,"",2.07,1.96,1.92,2.02,2.04,16.28,8.57,1.04,"",0,0.0,25,2.8,14,1.6,13,1.5,299537,3.1,683820,10.7,-66,-0.5,10,1.2
"08071","5","10","71","0","2023","2","",560,3472,3514,3426,38431360,18705529,293030,852,"",0.95,0.84,0.84,0.83,0.81,0.74,0.96,0.97,"",13,2.4,-114,-3.2,-82,-2.3,-170,-4.7,-217952,-0.6,1881051,11.2,-2629,-0.9,24,2.9
"08073","0","10","70","0","2023","2","",182,2182,2248,2287,28043649,9210067,79220,963,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.7,15,0.7,46,2.1,78,3.5,4724489,20.3,1274635,16.1,6119,8.4,145,17.7
"08073","1","10","71","0","2023","2","",8,18,20,17,244377,0,0,1025,"",8.60,0.43,0.47,0.39,0.33,0.00,0.00,0.77,"",0,0.0,0,0.0,2,11.1,-1,-5.6,4699,2.0,0,0.0,0,0.0,1,0.1
"08073","2","10","71","0","2023","2","",10,361,372,370,7897390,0,0,1652,"",9.12,5.42,5.46,5.40,8.64,0.00,0.00,1.59,"",0,0.0,13,3.7,30,8.8,31,9.1,3385718,75.0,0,0.0,0,0.0,640,63.2
"08073","3","10","71","0","2023","2","",13,604,630,662,7162714,3256541,6512,872,"",4.97,2.91,2.95,3.12,2.93,20.99,15.31,0.98,"",0,0.0,5,0.8,17,2.8,28,4.4,793458,12.5,325472,11.1,650,11.1,76,9.5
"08073","5","10","71","0","2023","2","",151,1199,1226,1238,12739168,5953526,72708,803,"",0.85,0.64,0.64,0.63,0.53,0.66,0.92,0.84,"",3,2.0,-3,-0.2,-3,-0.2,20,1.6,540614,4.4,949163,19.0,5469,8.1,32,4.2
"08075","0","10","70","0","2023","2","",687,7637,7672,7730,92913682,32119996,426349,931,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,1.9,-25,-0.3,16,0.2,87,1.1,8689385,10.3,5264149,19.6,93650,28.1,85,10.0
"08075","1","10","71","0","2023","2","",11,54,60,59,871475,0,0,1162,"",3.13,0.37,0.41,0.40,0.36,0.00,0.00,0.91,"",1,10.0,-4,-6.9,4,7.1,3,5.4,-13039,-1.5,0,0.0,0,0.0,-39,-3.2
"08075","2","10","71","0","2023","2","",14,1038,1042,1026,19185321,0,0,1425,"",3.38,4.45,4.48,4.43,6.34,0.00,0.00,1.42,"",0,0.0,69,7.1,85,8.9,96,10.3,6857188,55.6,0,0.0,0,0.0,429,43.1
"08075","3","10","71","0","2023","2","",19,1035,1033,1036,10589620,4967468,9936,787,"",1.92,1.43,1.42,1.44,1.31,9.18,4.34,0.91,"",0,0.0,10,1.0,14,1.4,19,1.9,1043886,10.9,614475,14.1,1233,14.2,67,9.3
"08075","5","10","71","0","2023","2","",643,5510,5537,5609,62267266,27152528,416413,863,"",0.96,0.84,0.84,0.85,0.78,0.87,0.98,0.93,"",12,1.9,-100,-1.8,-87,-1.5,-31,-0.5,801350,1.3,4649674,20.7,92417,28.5,22,2.6
"08077","0","10","70","0","2023","2","",5759,65950,66440,66228,899715172,281356474,5136749,1045,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",207,3.7,1107,1.7,1277,2.0,991,1.5,65805395,7.9,37316053,15.3,409326,8.7,59,6.0
"08077","1","10","71","0","2023","2","",43,1893,1924,1953,41403056,0,0,1656,"",1.46,1.51,1.52,1.55,1.75,0.00,0.00,1.15,"",-3,-6.5,62,3.4,50,2.7,53,2.8,1253425,3.1,0,0.0,0,0.0,3,0.2
"08077","2","10","71","0","2023","2","",24,3057,3067,2635,31305394,0,0,825,"",0.69,1.52,1.52,1.33,1.07,0.00,0.00,0.73,"",0,0.0,963,46.0,947,44.7,505,23.7,5686703,22.2,0,0.0,0,0.0,-107,-11.5
"08077","3","10","71","0","2023","2","",40,6422,6629,6508,89074796,10010850,37391,1051,"",0.48,1.03,1.05,1.06,1.13,2.11,1.36,1.09,"",0,0.0,158,2.5,190,3.0,84,1.3,6857094,8.3,1616680,19.3,6773,22.1,59,5.9
"08077","5","10","71","0","2023","2","",5652,54578,54820,55132,737931926,271345624,5099358,1035,"",1.01,0.97,0.96,0.97,0.96,0.99,1.00,0.99,"",210,3.9,-76,-0.1,90,0.2,349,0.6,52008173,7.6,35699373,15.1,402553,8.6,71,7.4
"08079","0","10","70","0","2023","2","",87,517,530,621,5751442,3541354,40554,796,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,7.4,7,1.4,48,10.0,50,8.8,908515,18.8,678567,23.7,12837,46.3,81,11.3
"08079","1","10","71","0","2023","2","",3,3,4,4,28282,0,0,593,"",6.74,0.30,0.40,0.34,0.19,0.00,0.00,0.54,"",0,0.0,-1,-25.0,-2,-33.3,-1,-20.0,-20819,-42.4,0,0.0,0,0.0,-162,-21.5
"08079","2","10","71","0","2023","2","",2,5,5,5,83129,0,0,1279,"",3.81,0.32,0.31,0.27,0.44,0.00,0.00,1.49,"",0,0.0,0,0.0,0,0.0,0,0.0,35846,75.8,0,0.0,0,0.0,552,75.9
"08079","3","10","71","0","2023","2","",3,82,84,85,747732,747732,1495,687,"",2.40,1.67,1.67,1.48,1.49,12.53,6.87,0.93,"",0,0.0,-11,-11.8,-8,-8.7,-3,-3.4,2066,0.3,2066,0.3,4,0.3,57,9.0
"08079","5","10","71","0","2023","2","",79,427,437,527,4892299,2793622,39059,812,"",0.93,0.97,0.96,0.99,1.00,0.81,0.97,1.02,"",6,8.2,19,4.7,58,15.3,54,11.4,891422,22.3,676501,32.0,12833,48.9,79,10.8
"08081","0","10","70","0","2023","2","",494,4572,4671,4802,66309012,22268034,302069,1090,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-1.8,53,1.2,47,1.0,118,2.5,5564665,9.2,4601748,26.0,58458,24.0,76,7.5
"08081","1","10","71","0","2023","2","",14,128,142,145,3039271,0,0,1690,"",5.54,1.47,1.60,1.59,1.75,0.00,0.00,1.12,"",0,0.0,18,16.4,0,0.0,-2,-1.4,328610,12.1,0,0.0,0,0.0,122,7.8
"08081","2","10","71","0","2023","2","",10,161,159,147,2402025,0,0,1187,"",3.36,1.15,1.12,1.02,1.11,0.00,0.00,1.01,"",0,0.0,-3,-1.8,-7,-4.2,-1,-0.7,678462,39.4,0,0.0,0,0.0,355,42.7
"08081","3","10","71","0","2023","2","",8,738,760,793,8171377,105193,211,823,"",1.13,1.70,1.71,1.78,1.41,0.28,0.13,0.82,"",0,0.0,-1,-0.1,-5,-0.7,24,3.1,-341160,-4.0,6928,7.1,14,7.1,-41,-4.7
"08081","5","10","71","0","2023","2","",462,3545,3610,3717,52696339,22162841,301858,1119,"",0.96,0.91,0.90,0.90,0.93,1.02,1.01,1.03,"",-9,-1.9,39,1.1,59,1.7,97,2.7,4898753,10.2,4594820,26.2,58444,24.0,86,8.3
"08083","0","10","70","0","2023","2","",1053,9060,9437,9580,103440704,51066302,787463,850,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",28,2.7,-212,-2.3,-41,-0.4,-62,-0.6,2355209,2.3,3437546,7.2,-55465,-6.6,28,3.4
"08083","1","10","71","0","2023","2","",21,331,370,380,6806083,0,0,1453,"",3.90,1.92,2.06,2.09,2.51,0.00,0.00,1.24,"",1,5.0,20,6.4,5,1.4,2,0.5,345942,5.4,0,0.0,0,0.0,39,2.8
"08083","2","10","71","0","2023","2","",9,125,128,130,1880052,0,0,1133,"",1.42,0.45,0.45,0.45,0.56,0.00,0.00,1.24,"",0,0.0,0,0.0,-2,-1.5,1,0.8,501254,36.4,0,0.0,0,0.0,304,36.7
"08083","3","10","71","0","2023","2","",32,2180,2230,2271,23763333,16066433,174684,821,"",2.11,2.53,2.49,2.56,2.63,18.67,41.31,1.04,"",1,3.2,53,2.5,83,3.9,85,3.9,511169,2.2,934533,6.2,-50358,-22.4,-10,-1.2
"08083","5","10","71","0","2023","2","",991,6424,6709,6799,70991236,34999869,612779,822,"",0.97,0.83,0.83,0.83,0.80,0.70,0.78,0.97,"",26,2.7,-285,-4.2,-127,-1.9,-150,-2.2,996844,1.4,2503013,7.7,-5107,-0.8,34,4.3
"08085","0","10","70","0","2023","2","",1724,16177,16383,16710,204315210,78706776,1285657,957,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",71,4.3,331,2.1,370,2.3,533,3.3,17205004,9.2,12964857,19.7,147686,13.0,58,6.5
"08085","1","10","71","0","2023","2","",19,336,362,368,7874152,0,0,1705,"",2.16,1.09,1.16,1.16,1.47,0.00,0.00,1.29,"",-2,-9.5,37,12.4,31,9.4,25,7.3,866268,12.4,0,0.0,0,0.0,43,2.6
"08085","2","10","71","0","2023","2","",15,231,232,241,4135389,0,0,1356,"",1.44,0.47,0.47,0.48,0.62,0.00,0.00,1.32,"",0,0.0,0,0.0,-5,-2.1,-5,-2.0,1249359,43.3,0,0.0,0,0.0,423,45.3
"08085","3","10","71","0","2023","2","",30,2751,2794,2761,38746205,4671465,10358,1077,"",1.21,1.79,1.79,1.78,2.17,3.52,1.50,1.21,"",1,3.4,38,1.4,74,2.7,32,1.2,4062289,11.7,523853,12.6,778,8.1,96,9.8
"08085","5","10","71","0","2023","2","",1660,12859,12995,13340,153559464,74035311,1275299,904,"",0.99,0.93,0.93,0.93,0.88,0.96,1.00,0.95,"",72,4.5,256,2.0,270,2.1,481,3.7,11027088,7.7,12441004,20.2,146908,13.0,43,5.0
"08087","0","10","70","0","2023","2","",879,12591,12714,12908,169703176,60530949,828871,1025,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",32,3.8,112,0.9,171,1.4,299,2.4,8923771,5.6,10698256,21.5,149592,22.0,39,4.0
"08087","1","10","71","0","2023","2","",12,90,91,91,1740096,0,0,1476,"",2.67,0.38,0.38,0.37,0.39,0.00,0.00,1.04,"",-2,-14.3,-5,-5.3,-8,-8.1,-5,-5.2,-102760,-5.6,0,0.0,0,0.0,10,0.7
"08087","2","10","71","0","2023","2","",15,222,256,271,4110200,0,0,1266,"",2.83,0.58,0.66,0.70,0.74,0.00,0.00,1.15,"",0,0.0,-33,-12.9,-8,-3.0,14,5.4,848788,26.0,0,0.0,0,0.0,296,30.5
"08087","3","10","71","0","2023","2","",22,1834,1906,1929,20603644,3689418,8902,839,"",1.74,1.53,1.58,1.61,1.39,3.62,2.00,0.88,"",0,0.0,10,0.5,46,2.5,122,6.8,2424437,13.3,470817,14.6,763,9.4,75,9.8
"08087","5","10","71","0","2023","2","",830,10445,10461,10617,143249236,56841531,819969,1049,"",0.97,0.97,0.96,0.96,0.99,0.96,1.00,1.03,"",34,4.3,140,1.4,141,1.4,168,1.6,5753306,4.2,10227439,21.9,148829,22.2,28,2.7
"08089","0","10","70","0","2023","2","",534,6090,6064,6079,64521498,29206721,335044,817,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,4.1,-22,-0.4,-74,-1.2,-53,-0.9,2668545,4.3,4393507,17.7,26684,8.7,40,5.1
"08089","1","10","71","0","2023","2","",13,93,91,97,1549035,0,0,1272,"",4.76,0.80,0.79,0.84,0.92,0.00,0.00,1.13,"",-1,-7.1,-3,-3.1,1,1.1,-2,-2.0,164130,11.9,0,0.0,0,0.0,151,13.5
"08089","2","10","71","0","2023","2","",11,491,494,484,5518382,0,0,867,"",3.42,2.64,2.69,2.66,2.63,0.00,0.00,0.99,"",0,0.0,1,0.2,14,2.9,65,15.5,1017032,22.6,0,0.0,0,0.0,119,15.9
"08089","3","10","71","0","2023","2","",37,1251,1222,1192,11356218,5031284,10452,715,"",4.82,2.16,2.12,2.11,2.02,10.22,5.81,0.94,"",0,0.0,-11,-0.9,-57,-4.5,-124,-9.4,-584470,-4.9,334960,7.1,649,6.6,1,0.1
"08089","5","10","71","0","2023","2","",473,4255,4257,4306,46097863,24175437,324592,830,"",0.91,0.82,0.82,0.83,0.84,0.85,0.98,1.02,"",22,4.9,-9,-0.2,-32,-0.7,8,0.2,2071853,4.7,4058547,20.2,26035,8.7,39,4.9
"08091","0","10","70","0","2023","2","",405,1957,2107,2375,24344403,14267828,189277,872,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",27,7.1,-11,-0.6,16,0.8,37,1.6,715041,3.0,1729791,13.8,13781,7.9,20,2.3
"08091","1","10","71","0","2023","2","",5,11,9,9,173897,0,0,1384,"",2.41,0.30,0.22,0.20,0.27,0.00,0.00,1.15,"",0,0.0,1,10.0,-1,-10.0,-1,-10.0,-6217,-3.5,0,0.0,0,0.0,-1,-0.1
"08091","2","10","71","0","2023","2","",4,34,44,48,543412,0,0,995,"",1.64,0.57,0.69,0.67,0.69,0.00,0.00,1.06,"",0,0.0,3,9.7,2,4.8,4,9.1,196487,56.6,0,0.0,0,0.0,311,45.5
"08091","3","10","71","0","2023","2","",12,388,398,398,4767762,3961208,8055,929,"",2.06,2.09,1.99,1.81,2.24,16.48,7.93,1.15,"",1,9.1,18,4.9,17,4.5,13,3.4,446516,10.3,380801,10.6,557,7.4,51,5.8
"08091","5","10","71","0","2023","2","",384,1524,1656,1920,18859332,10306620,181222,853,"",0.97,0.91,0.92,0.94,0.91,0.74,0.96,0.98,"",26,7.3,-33,-2.1,-2,-0.1,21,1.1,78255,0.4,1348990,15.1,13224,7.9,6,0.7
"08093","0","10","70","0","2023","2","",712,2802,2900,3176,37637215,18848080,233781,978,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",54,8.2,86,3.2,42,1.5,150,5.0,3192630,9.3,2992958,18.9,18270,8.5,54,5.8
"08093","1","10","71","0","2023","2","",12,52,69,70,1346727,0,0,1627,"",3.30,0.97,1.25,1.16,1.36,0.00,0.00,1.21,"",0,0.0,-7,-11.9,3,4.5,5,7.7,37789,2.9,0,0.0,0,0.0,37,2.3
"08093","2","10","71","0","2023","2","",10,69,78,78,1251448,0,0,1284,"",2.33,0.81,0.89,0.82,1.02,0.00,0.00,1.22,"",0,0.0,3,4.5,1,1.3,-1,-1.3,441703,54.5,0,0.0,0,0.0,442,52.5
"08093","3","10","71","0","2023","2","",17,670,676,630,8581576,6786778,14568,1002,"",1.66,2.52,2.45,2.14,2.61,21.37,11.60,1.11,"",0,0.0,9,1.4,4,0.6,-24,-3.7,1293826,17.8,1043096,18.2,2384,19.6,156,18.4
"08093","5","10","71","0","2023","2","",673,2011,2077,2398,26457464,12061302,219213,941,"",0.97,0.84,0.84,0.88,0.82,0.66,0.94,0.97,"",54,8.7,81,4.2,34,1.7,170,7.6,1419312,5.7,1949862,19.3,15886,7.8,9,1.0
"08095","0","10","70","0","2023","2","",186,1645,1657,1739,19468771,10194041,82510,891,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.5,6,0.4,6,0.4,32,1.9,600226,3.2,810534,8.6,2568,3.2,20,2.3
"08095","1","10","71","0","2023","2","",6,22,27,27,265549,0,0,806,"",6.31,0.70,0.86,0.82,0.52,0.00,0.00,0.66,"",0,0.0,0,0.0,3,12.5,1,3.8,-55105,-17.2,0,0.0,0,0.0,-222,-21.6
"08095","2","10","71","0","2023","2","",4,11,11,11,164574,0,0,1151,"",3.57,0.22,0.22,0.21,0.26,0.00,0.00,1.20,"",0,0.0,-3,-21.4,-3,-21.4,-3,-21.4,37462,29.5,0,0.0,0,0.0,453,64.9
"08095","3","10","71","0","2023","2","",10,567,577,617,6833850,4201094,8403,896,"",3.74,3.63,3.66,3.82,4.02,24.46,18.97,1.09,"",0,0.0,9,1.6,9,1.6,7,1.1,393719,6.1,96785,2.4,-718,-7.9,40,4.7
"08095","5","10","71","0","2023","2","",166,1045,1042,1084,12204798,5992947,74107,888,"",0.92,0.74,0.73,0.73,0.73,0.60,0.90,1.00,"",-1,-0.6,0,0.0,-3,-0.3,27,2.6,224150,1.9,713749,13.5,3286,4.6,9,1.0
"08097","0","10","70","0","2023","2","",2166,16931,14248,17121,285148884,89784187,1164323,1362,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",53,2.5,391,2.4,342,2.5,595,3.6,-1646712,-0.6,5303010,6.3,1752,0.2,-47,-3.3
"08097","1","10","71","0","2023","2","",8,65,73,74,1452126,0,0,1581,"",0.72,0.20,0.27,0.23,0.19,0.00,0.00,0.84,"",0,0.0,-14,-17.7,-1,-1.4,-8,-9.8,-172088,-10.6,0,0.0,0,0.0,-14,-0.9
"08097","2","10","71","0","2023","2","",1,8,9,9,196935,0,0,1748,"",0.08,0.02,0.02,0.02,0.02,0.00,0.00,1.19,"",0,0.0,-1,-11.1,0,0.0,0,0.0,63621,47.7,0,0.0,0,0.0,609,53.5
"08097","3","10","71","0","2023","2","",14,2298,2345,2417,44013927,19939092,42019,1439,"",0.45,1.43,1.73,1.52,1.77,13.18,6.72,1.14,"",0,0.0,31,1.4,79,3.5,120,5.2,-634810,-1.4,-683869,-3.3,-962,-2.2,-70,-4.6
"08097","5","10","71","0","2023","2","",2143,14560,11821,14621,239485896,69845095,1122304,1348,"",1.02,1.01,0.97,1.00,0.98,0.80,0.97,0.99,"",53,2.5,375,2.6,264,2.3,483,3.4,-903435,-0.4,5986879,9.4,2714,0.2,-43,-3.1
"08099","0","10","70","0","2023","2","",413,4807,4824,4867,51748019,28851961,297743,824,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17,4.3,113,2.4,135,2.9,179,3.8,3761200,7.8,4600501,19.0,41501,16.2,37,4.7
"08099","1","10","71","0","2023","2","",9,36,36,39,534804,0,0,1112,"",4.26,0.39,0.39,0.42,0.39,0.00,0.00,0.98,"",0,0.0,2,5.9,4,12.5,6,18.2,52453,10.9,0,0.0,0,0.0,-12,-1.1
"08099","2","10","71","0","2023","2","",10,247,247,219,3179460,0,0,1029,"",4.02,1.68,1.69,1.50,1.89,0.00,0.00,1.16,"",0,0.0,15,6.5,16,6.9,-1,-0.5,663476,26.4,0,0.0,0,0.0,179,21.1
"08099","3","10","71","0","2023","2","",18,1119,1153,1169,12956789,8262053,16898,869,"",3.03,2.45,2.52,2.59,2.87,17.00,10.57,1.14,"",-1,-5.3,40,3.7,54,4.9,39,3.5,1970173,17.9,1392639,20.3,3014,21.7,103,13.4
"08099","5","10","71","0","2023","2","",376,3405,3388,3440,35076966,20589908,280845,791,"",0.93,0.83,0.82,0.82,0.79,0.73,0.95,0.96,"",18,5.0,56,1.7,61,1.8,135,4.1,1075098,3.2,3207862,18.5,38487,15.9,5,0.6
"08101","0","10","70","0","2023","2","",4048,62812,63249,63417,839060101,260374152,4339552,1022,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",167,4.3,-469,-0.7,-460,-0.7,-186,-0.3,36578153,4.6,28316859,12.2,187605,4.5,50,5.1
"08101","1","10","71","0","2023","2","",29,1058,1036,1035,21362917,0,0,1576,"",1.40,0.88,0.86,0.86,0.97,0.00,0.00,1.12,"",-1,-3.3,6,0.6,-15,-1.4,-12,-1.1,-510196,-2.3,0,0.0,0,0.0,-26,-1.6
"08101","2","10","71","0","2023","2","",28,4175,4165,4100,62249149,0,0,1155,"",1.15,2.18,2.17,2.16,2.28,0.00,0.00,1.05,"",0,0.0,125,3.1,74,1.8,147,3.7,14725638,31.0,0,0.0,0,0.0,248,27.3
"08101","3","10","71","0","2023","2","",26,6702,6858,6921,88989637,11649890,23582,1003,"",0.45,1.12,1.14,1.18,1.21,2.66,1.01,1.06,"",0,0.0,307,4.8,242,3.7,281,4.2,3950683,4.6,53636,0.5,242,1.0,4,0.4
"08101","5","10","71","0","2023","2","",3965,50877,51190,51361,666458398,248724262,4315970,1002,"",1.01,0.95,0.95,0.94,0.93,0.98,1.00,0.98,"",168,4.4,-907,-1.8,-761,-1.5,-602,-1.2,18412028,2.8,28263223,12.8,187363,4.5,41,4.3
"08103","0","10","70","0","2023","2","",295,2815,2874,2958,40715914,14777957,129136,1087,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,3.9,-13,-0.5,-29,-1.0,-27,-0.9,-707738,-1.7,233480,1.6,-11056,-7.9,-10,-0.9
"08103","1","10","71","0","2023","2","",5,64,67,69,1361004,0,0,1570,"",3.32,1.19,1.23,1.23,1.27,0.00,0.00,1.05,"",0,0.0,10,18.5,6,9.8,3,4.5,156206,13.0,0,0.0,0,0.0,34,2.2
"08103","2","10","71","0","2023","2","",9,156,153,135,1926338,0,0,1001,"",5.06,1.81,1.76,1.52,1.45,0.00,0.00,0.86,"",0,0.0,-12,-7.1,-17,-10.0,-2,-1.5,224749,13.2,0,0.0,0,0.0,174,21.0
"08103","3","10","71","0","2023","2","",17,962,995,1012,11535785,7116352,14739,897,"",4.01,3.60,3.64,3.69,3.24,28.58,21.26,0.89,"",0,0.0,8,0.8,28,2.9,37,3.8,-224196,-1.9,-379742,-5.1,-721,-4.7,-40,-4.3
"08103","5","10","71","0","2023","2","",264,1633,1659,1742,25892787,7661605,114397,1187,"",0.92,0.68,0.67,0.69,0.74,0.53,0.89,1.10,"",11,4.3,-19,-1.2,-46,-2.7,-65,-3.6,-864497,-3.2,613222,8.7,-10335,-8.3,-9,-0.8
"08105","0","10","70","0","2023","2","",497,4264,4331,4391,52283169,22924426,357430,929,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,2.7,151,3.7,108,2.6,27,0.6,6922586,15.3,3346486,17.1,30003,9.2,105,12.7
"08105","1","10","71","0","2023","2","",9,112,123,127,2209654,0,0,1409,"",3.54,1.38,1.49,1.52,1.61,0.00,0.00,1.10,"",0,0.0,12,12.0,11,9.8,11,9.5,56142,2.6,0,0.0,0,0.0,-106,-7.0
"08105","2","10","71","0","2023","2","",10,150,153,167,2482701,0,0,1219,"",3.34,1.15,1.17,1.27,1.46,0.00,0.00,1.22,"",0,0.0,-25,-14.3,-19,-11.0,-12,-6.7,734132,42.0,0,0.0,0,0.0,452,58.9
"08105","3","10","71","0","2023","2","",17,667,692,681,6795176,3959899,8293,769,"",2.38,1.65,1.68,1.67,1.49,10.25,4.32,0.89,"",0,0.0,8,1.2,26,3.9,18,2.7,189926,2.9,145691,3.8,206,2.5,2,0.3
"08105","5","10","71","0","2023","2","",461,3335,3363,3416,40795638,18964527,349137,931,"",0.95,0.91,0.91,0.91,0.91,0.85,0.98,1.01,"",13,2.9,156,4.9,90,2.7,10,0.3,5942386,17.0,3200795,20.3,29797,9.3,115,14.1
"08107","0","10","70","0","2023","2","",2185,15767,15071,16566,222706378,82820820,1225127,1084,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",95,4.5,627,4.1,587,4.1,1067,6.9,15291093,7.4,13408417,19.3,93401,8.3,23,2.2
"08107","1","10","71","0","2023","2","",11,94,100,114,1748576,0,0,1310,"",0.98,0.31,0.35,0.36,0.30,0.00,0.00,0.88,"",-1,-8.3,7,8.0,10,11.1,6,5.6,74540,4.5,0,0.0,0,0.0,-45,-3.3
"08107","2","10","71","0","2023","2","",15,963,988,1016,19285514,310168,620,1500,"",1.14,2.00,2.16,2.05,2.66,0.57,0.45,1.29,"",0,0.0,61,6.8,56,6.0,73,7.7,4679193,32.0,46740,17.7,93,17.6,286,23.6
"08107","3","10","71","0","2023","2","",24,1642,1659,1628,23639009,8597116,18340,1107,"",0.76,1.10,1.16,1.06,1.22,6.16,2.79,1.10,"",0,0.0,124,8.2,97,6.2,105,6.9,1330865,6.0,-58567,-0.7,-987,-5.1,-11,-1.0
"08107","5","10","71","0","2023","2","",2135,13068,12324,13808,178033279,73913536,1206167,1048,"",1.00,0.97,0.96,0.97,0.94,0.91,0.99,0.97,"",96,4.7,435,3.4,424,3.6,883,6.8,9206495,5.5,13420244,22.2,94295,8.5,8,0.8
