"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"35051","5","10","71","0","2014","2","",274,2352,2356,2390,13765827,10175767,175547,448,"",0.82,0.86,0.86,0.84,0.71,0.95,0.92,0.83,"",19,7.5,108,4.8,47,2.0,-12,-0.5,-299431,-2.1,112133,1.1,-16360,-8.5,-19,-4.1
"35053","0","10","70","0","2014","2","",362,5185,5138,5254,46239093,15920386,204850,685,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,1.7,-161,-3.0,-127,-2.4,-139,-2.6,-644133,-1.4,-330219,-2.0,-24180,-10.6,9,1.3
"35053","1","10","71","0","2014","2","",23,191,208,213,2835417,0,0,1069,"",9.67,1.83,2.04,2.04,2.09,0.00,0.00,1.06,"",0,0.0,-1,-0.5,-1,-0.5,2,0.9,32193,1.1,0,0.0,0,0.0,12,1.1
"35053","2","10","71","0","2014","2","",20,964,903,916,11162102,0,0,926,"",7.55,5.52,5.28,5.34,6.61,0.00,0.00,1.23,"",0,0.0,-56,-5.5,-33,-3.5,-24,-2.6,-249503,-2.2,0,0.0,0,0.0,17,1.9
"35053","3","10","71","0","2014","2","",41,1026,1027,1134,9509669,2783402,34287,689,"",6.39,1.90,1.92,2.13,2.07,6.94,17.98,1.04,"",-1,-2.4,-43,-4.0,-30,-2.8,-62,-5.2,-445904,-4.5,-197499,-6.6,-8435,-19.7,-3,-0.4
"35053","5","10","71","0","2014","2","",278,3004,3000,2991,22731905,13136984,170563,583,"",0.79,0.69,0.69,0.67,0.59,0.85,0.84,0.86,"",7,2.6,-61,-2.0,-63,-2.1,-55,-1.8,19081,0.1,-132720,-1.0,-15745,-8.5,12,2.1
"35055","0","10","70","0","2014","2","",1261,10155,10254,10548,79631821,40777063,893102,594,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.4,-250,-2.4,168,1.7,157,1.5,1162068,1.5,1696889,4.3,30308,3.5,8,1.4
"35055","1","10","71","0","2014","2","",30,283,291,294,3721867,0,0,990,"",3.62,1.39,1.43,1.40,1.59,0.00,0.00,1.13,"",0,0.0,-4,-1.4,-15,-4.9,-11,-3.6,-520151,-12.3,0,0.0,0,0.0,-100,-9.2
"35055","2","10","71","0","2014","2","",19,300,303,298,3095119,0,0,793,"",2.06,0.88,0.89,0.87,1.06,0.00,0.00,1.21,"",0,0.0,1,0.3,5,1.7,2,0.7,94057,3.1,0,0.0,0,0.0,17,2.2
"35055","3","10","71","0","2014","2","",64,1626,1670,1606,15879360,2363590,94367,748,"",2.86,1.54,1.57,1.51,2.00,2.30,11.35,1.30,"",-2,-3.0,1,0.1,37,2.3,47,3.0,97773,0.6,-176864,-7.0,465,0.5,-8,-1.1
"35055","5","10","71","0","2014","2","",1148,7946,7990,8350,56935475,38413473,798735,541,"",0.94,0.93,0.92,0.94,0.86,0.98,0.90,0.92,"",7,0.6,-248,-3.0,141,1.8,119,1.4,1490389,2.7,1873753,5.1,29843,3.9,14,2.7
"35057","0","10","70","0","2014","2","",328,3243,3259,3191,27695654,11472390,179080,659,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.3,15,0.5,36,1.1,69,2.2,906786,3.4,915740,8.7,-18302,-9.3,13,2.0
"35057","1","10","71","0","2014","2","",15,70,72,88,875271,0,0,878,"",6.96,1.07,1.11,1.39,1.08,0.00,0.00,0.90,"",0,0.0,-4,-5.4,-2,-2.7,14,18.9,-34589,-3.8,0,0.0,0,0.0,-68,-7.2
"35057","2","10","71","0","2014","2","",10,66,66,66,781604,0,0,911,"",4.17,0.60,0.61,0.63,0.77,0.00,0.00,1.26,"",0,0.0,1,1.5,1,1.5,1,1.5,24501,3.2,0,0.0,0,0.0,15,1.7
"35057","3","10","71","0","2014","2","",41,935,939,888,9292201,55483,389,776,"",7.05,2.77,2.77,2.75,3.37,0.19,0.23,1.22,"",-1,-2.4,-30,-3.1,-43,-4.4,-8,-0.9,-453188,-4.7,5580,11.2,9,2.4,-15,-1.9
"35057","5","10","71","0","2014","2","",262,2172,2182,2149,16746578,11416907,178691,594,"",0.82,0.80,0.79,0.80,0.72,1.03,1.01,0.91,"",2,0.8,48,2.3,80,3.8,62,3.0,1370062,8.9,910160,8.7,-18311,-9.3,32,5.7
"35059","0","10","70","0","2014","2","",172,1238,1261,1291,9772847,4010462,42947,595,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-3.9,-36,-2.8,-24,-1.9,14,1.1,-245932,-2.5,98132,2.5,-5998,-12.3,-8,-1.3
"35059","1","10","71","0","2014","2","",15,50,50,54,522007,0,0,782,"",13.28,2.01,2.00,2.10,1.82,0.00,0.00,0.89,"",0,0.0,-1,-2.0,-1,-2.0,-1,-1.8,-34111,-6.1,0,0.0,0,0.0,-35,-4.3
"35059","2","10","71","0","2014","2","",10,49,49,49,521591,5720,46,819,"",7.95,1.17,1.17,1.16,1.46,0.15,0.53,1.25,"",0,0.0,1,2.1,1,2.1,1,2.1,11303,2.2,176,3.2,-15,-24.6,1,0.1
"35059","3","10","71","0","2014","2","",26,253,249,258,2289962,34630,208,695,"",8.53,1.96,1.90,1.98,2.35,0.34,0.52,1.21,"",0,0.0,-18,-6.6,-17,-6.4,-6,-2.3,-232300,-9.2,3489,11.2,-135,-39.4,-32,-4.4
"35059","5","10","71","0","2014","2","",121,886,913,930,6439287,3970112,42693,545,"",0.73,0.85,0.86,0.85,0.79,1.03,1.01,0.93,"",-7,-5.5,-18,-2.0,-7,-0.8,20,2.2,9176,0.1,94467,2.4,-5848,-12.0,2,0.4
"35061","0","10","70","0","2014","2","",1090,13168,13240,13194,104469389,50324019,758032,609,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",51,4.9,-388,-2.9,-373,-2.7,-386,-2.8,-90044,-0.1,-1699041,-3.3,-85846,-10.2,17,2.9
"35061","1","10","71","0","2014","2","",14,101,109,105,1215069,0,0,890,"",1.96,0.38,0.41,0.40,0.40,0.00,0.00,0.99,"",-1,-6.7,-7,-6.5,7,6.9,0,0.0,-70634,-5.5,0,0.0,0,0.0,-52,-5.5
"35061","2","10","71","0","2014","2","",20,1289,1289,1275,14152994,0,0,848,"",2.51,2.90,2.93,2.96,3.71,0.00,0.00,1.27,"",0,0.0,20,1.6,13,1.0,12,1.0,596033,4.4,0,0.0,0,0.0,26,3.2
"35061","3","10","71","0","2014","2","",93,2691,2711,2754,28066716,2277790,20007,794,"",4.81,1.96,1.97,2.06,2.70,1.80,2.84,1.35,"",1,1.1,-5,-0.2,-18,-0.7,47,1.7,836915,3.1,29575,1.3,450,2.3,21,2.7
"35061","5","10","71","0","2014","2","",963,9087,9131,9060,61034610,48046229,738025,516,"",0.91,0.82,0.82,0.81,0.70,0.99,0.98,0.86,"",51,5.6,-396,-4.2,-375,-3.9,-445,-4.7,-1452358,-2.3,-1728616,-3.5,-86296,-10.5,10,2.0
"35999","0","10","70","0","2014","2","",4921,16757,17254,17152,216102420,114004498,2666643,975,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",616,14.3,212,1.3,593,3.6,974,6.0,9574055,4.6,56173,0.0,-356476,-11.8,10,1.0
"35999","1","10","71","0","2014","2","",27,117,120,124,1892755,0,0,1210,"",0.84,0.35,0.35,0.36,0.30,0.00,0.00,0.84,"",20,285.7,58,98.3,59,96.7,62,100.0,793208,72.1,0,0.0,0,0.0,-184,-13.2
"35999","2","10","71","0","2014","2","N",4,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35999","3","10","71","0","2014","2","N",3,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35999","5","10","71","0","2014","2","",4887,16601,17091,16981,213965303,113987501,2666309,974,"",1.03,1.18,1.18,1.17,1.19,1.04,1.01,1.01,"",592,13.8,151,0.9,532,3.2,910,5.7,8728891,4.3,44140,0.0,-356711,-11.8,9,0.9
"36000","0","10","50","0","2014","2","",619363,8797066,8899243,8967563,132298337547,14431524135,645090532,1145,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9918,1.6,143918,1.7,161388,1.8,162277,1.8,5305766086,4.2,3444989613,31.4,152931628,31.1,26,2.3
"36000","1","10","51","0","2014","2","",2755,115125,114220,114246,1973523471,0,0,1325,"",0.68,0.65,0.65,0.64,0.51,0.00,0.00,0.79,"",-54,-1.9,-2337,-2.0,-1571,-1.4,-1836,-1.6,-70788022,-3.5,0,0.0,0,0.0,-25,-1.9
"36000","2","10","51","0","2014","2","",3194,221363,221211,218475,3289205907,1049230,74585,1148,"",0.70,0.75,0.75,0.75,0.68,0.01,0.06,0.91,"",2221,228.3,1400,0.6,1592,0.7,1256,0.6,100715003,3.2,274334,35.4,17110,29.8,28,2.5
"36000","3","10","51","0","2014","2","",6186,1064658,1068853,1071251,16033371338,19485442,814494,1155,"",0.56,1.16,1.16,1.18,1.22,0.05,0.14,1.04,"",-16,-0.3,-1979,-0.2,-8057,-0.7,-3950,-0.4,355086585,2.3,4266020,28.0,222984,37.7,31,2.8
"36000","5","10","51","0","2014","2","",607228,7395920,7494959,7563591,111002236831,14410989463,644201453,1141,"",1.01,1.00,1.00,1.00,1.01,1.03,1.01,1.01,"",7767,1.3,146834,2.0,169424,2.3,166807,2.3,4920752520,4.6,3440449259,31.4,152691534,31.1,27,2.4
"36000","8","10","96","0","2014","2","",12135,1401146,1404284,1403972,21296100716,20534672,889079,1168,"",0.62,1.01,1.00,1.02,0.97,0.04,0.12,0.96,"",2151,21.5,-2916,-0.2,-8036,-0.6,-4530,-0.3,385013566,1.8,4540354,28.4,240094,37.0,26,2.3
"36001","0","10","70","0","2014","2","",10218,224823,226496,227547,2897133033,268425309,12283525,985,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",151,1.5,2071,0.9,2084,0.9,2304,1.0,93347885,3.3,65220609,32.1,3152434,34.5,23,2.4
"36001","1","10","71","0","2014","2","",87,4955,4941,4942,85791336,0,0,1334,"",1.30,1.10,1.10,1.09,1.01,0.00,0.00,0.92,"",-6,-6.5,-128,-2.5,-92,-1.8,-87,-1.7,-1439362,-1.7,0,0.0,0,0.0,5,0.4
"36001","2","10","71","0","2014","2","",184,42273,42264,41527,617056587,29787,2949,1130,"",2.46,5.58,5.61,5.59,5.84,0.01,0.12,1.04,"",104,130.0,859,2.1,872,2.1,639,1.6,-2167628,-0.4,29787,100.0,2949,100.0,-25,-2.2
"36001","3","10","71","0","2014","2","",146,15164,15371,15632,208341839,175789,6475,1041,"",0.81,0.65,0.65,0.68,0.72,0.03,0.06,1.09,"",-5,-3.3,-373,-2.4,-372,-2.4,-423,-2.6,4550751,2.2,65079,58.8,2679,70.6,47,4.7
"36001","5","10","71","0","2014","2","",9801,162431,163920,165446,1985943271,268219733,12274101,932,"",0.99,0.86,0.86,0.86,0.82,1.04,1.01,0.96,"",58,0.6,1713,1.1,1676,1.0,2175,1.3,92404124,4.9,65125743,32.1,3146806,34.5,33,3.7
"36003","0","10","70","0","2014","2","",970,13778,13990,13803,124240959,18666284,910086,690,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,0.9,403,3.0,345,2.5,296,2.2,8319073,7.2,4636018,33.0,268745,41.9,30,4.5
"36003","1","10","71","0","2014","2","",32,116,118,112,1109331,0,0,740,"",5.02,0.42,0.42,0.41,0.30,0.00,0.00,0.73,"",0,0.0,2,1.8,3,2.6,-4,-3.4,-45655,-4.0,0,0.0,0,0.0,-33,-4.3
"36003","2","10","71","0","2014","2","",14,744,741,682,8302233,0,0,884,"",1.97,1.60,1.59,1.51,1.83,0.00,0.00,1.17,"",8,133.3,110,17.4,103,16.1,62,10.0,3756020,82.6,0,0.0,0,0.0,329,59.3
"36003","3","10","71","0","2014","2","",69,3107,3126,3294,32855220,201592,7430,796,"",4.01,2.16,2.15,2.36,2.66,0.43,0.88,1.19,"",0,0.0,-18,-0.6,-55,-1.7,24,0.7,1807681,5.8,71175,54.6,2234,43.0,48,6.4
"36003","5","10","71","0","2014","2","",855,9811,10005,9715,81974175,18464692,902656,641,"",0.91,0.85,0.85,0.83,0.79,1.02,1.00,0.94,"",1,0.1,309,3.3,294,3.0,214,2.3,2801027,3.5,4564843,32.8,266511,41.9,5,0.8
"36005","0","10","70","0","2014","2","",17439,252617,253850,251103,2919473913,408557238,17669654,889,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",279,1.6,7325,3.0,8086,3.3,6707,2.7,88229498,3.1,92573195,29.3,3902547,28.3,1,0.1
"36005","1","10","71","0","2014","2","",69,4339,4275,4188,80181336,0,0,1445,"",0.60,0.86,0.85,0.84,0.94,0.00,0.00,1.10,"",2,3.0,-2224,-33.9,-2340,-35.4,-2389,-36.3,-67192692,-45.6,0,0.0,0,0.0,-277,-16.1
"36005","2","10","71","0","2014","2","",43,3482,3505,3519,68230041,0,0,1499,"",0.34,0.41,0.42,0.43,0.64,0.00,0.00,1.53,"",31,258.3,1624,87.4,1636,87.5,1665,89.8,33424228,96.0,-6270,-100.0,-94,-100.0,60,4.2
"36005","3","10","71","0","2014","2","",11,13163,13132,12086,181780179,6415,302,1093,"",0.04,0.50,0.50,0.48,0.63,0.00,0.00,1.27,"",0,0.0,244,1.9,126,1.0,168,1.4,1969818,1.1,6415,100.0,302,100.0,-3,-0.3
"36005","5","10","71","0","2014","2","",17316,231633,232938,231310,2589282357,408550823,17669352,859,"",1.03,1.09,1.09,1.09,1.06,1.04,1.01,0.98,"",246,1.4,7681,3.4,8664,3.9,7263,3.2,120028144,4.9,92573050,29.3,3902339,28.3,11,1.3
"36007","0","10","70","0","2014","2","",4584,88187,88865,89584,873180130,135072926,6019743,756,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,0.2,-930,-1.0,-1683,-1.9,-472,-0.5,2763209,0.3,30020001,28.6,1186231,24.5,11,1.5
"36007","1","10","71","0","2014","2","",48,519,516,512,7318976,0,0,1092,"",1.59,0.29,0.29,0.29,0.29,0.00,0.00,0.98,"",-2,-4.0,-29,-5.3,-3,-0.6,-2,-0.4,-195367,-2.6,0,0.0,0,0.0,-5,-0.5
"36007","2","10","71","0","2014","2","",53,6691,6346,6026,71636540,0,0,867,"",1.58,2.25,2.15,2.06,2.25,0.00,0.00,1.04,"",30,130.4,-150,-2.2,-500,-7.3,-300,-4.7,3748780,5.5,0,0.0,0,0.0,84,10.7
"36007","3","10","71","0","2014","2","",96,11856,11876,11879,137779700,57425,1309,893,"",1.18,1.29,1.29,1.31,1.59,0.02,0.02,1.22,"",0,0.0,-190,-1.6,-351,-2.9,-426,-3.5,-203976,-0.1,4591,8.7,456,53.5,22,2.5
"36007","5","10","71","0","2014","2","",4387,69121,70127,71167,656444914,135015501,6018434,720,"",0.99,0.93,0.94,0.94,0.90,1.04,1.01,0.96,"",-17,-0.4,-561,-0.8,-829,-1.2,256,0.4,-586228,-0.1,30015410,28.6,1185775,24.5,3,0.4
"36009","0","10","70","0","2014","2","",1850,29251,29636,30148,283250482,41677327,1932518,734,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",20,1.1,-179,-0.6,-318,-1.1,-127,-0.4,2567581,0.9,9593440,29.9,468369,32.0,12,1.7
"36009","1","10","71","0","2014","2","",41,245,246,240,3408792,0,0,1076,"",3.37,0.42,0.42,0.40,0.41,0.00,0.00,1.00,"",-2,-4.7,18,7.9,13,5.6,8,3.4,316366,10.2,0,0.0,0,0.0,45,4.4
"36009","2","10","71","0","2014","2","",43,1010,1026,1048,12824008,0,0,960,"",3.18,1.02,1.04,1.06,1.24,0.00,0.00,1.19,"",34,377.8,-128,-11.2,-116,-10.2,-152,-12.7,-2492660,-16.3,0,0.0,0,0.0,-56,-5.5
"36009","3","10","71","0","2014","2","",97,8523,8590,8647,90208866,3598086,250873,808,"",2.96,2.80,2.79,2.84,3.20,3.43,13.95,1.14,"",0,0.0,66,0.8,-67,-0.8,-19,-0.2,2110610,2.4,1175284,48.5,84327,50.6,19,2.4
"36009","5","10","71","0","2014","2","",1669,19473,19774,20213,176808816,38079241,1681645,686,"",0.93,0.79,0.79,0.79,0.75,0.95,0.88,0.94,"",-12,-0.7,-135,-0.7,-148,-0.7,36,0.2,2633265,1.5,8418156,28.4,384042,29.6,13,1.9
"36011","0","10","70","0","2014","2","",1847,25957,26699,27213,268521425,44558822,2158755,776,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",20,1.1,5,0.0,92,0.3,432,1.6,13941236,5.5,10969807,32.7,528181,32.4,36,4.9
"36011","1","10","71","0","2014","2","",23,129,132,133,1456433,0,0,853,"",1.90,0.25,0.25,0.25,0.18,0.00,0.00,0.75,"",-4,-14.8,-6,-4.4,-3,-2.2,-5,-3.6,-101906,-6.5,0,0.0,0,0.0,-28,-3.2
"36011","2","10","71","0","2014","2","",27,1534,1542,1563,29463151,0,0,1466,"",2.00,1.75,1.74,1.76,3.01,0.00,0.00,1.72,"",16,145.5,138,9.9,150,10.8,163,11.6,2182034,8.0,0,0.0,0,0.0,-37,-2.5
"36011","3","10","71","0","2014","2","",70,4107,4166,4148,46971471,129365,2716,873,"",2.14,1.52,1.50,1.51,1.76,0.12,0.14,1.16,"",2,2.9,-251,-5.8,-305,-6.8,-221,-5.1,908686,2.0,36582,39.4,1220,81.6,68,8.4
"36011","5","10","71","0","2014","2","",1727,20187,20859,21369,190630370,44429457,2156039,705,"",0.97,0.92,0.93,0.93,0.85,1.03,1.01,0.92,"",6,0.3,124,0.6,250,1.2,495,2.4,10952422,6.1,10933225,32.6,526961,32.3,31,4.6
"36013","0","10","70","0","2014","2","",3269,49191,50511,51202,449267129,79510186,3759819,687,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,0.5,-506,-1.0,-531,-1.0,-494,-1.0,5566767,1.3,17638546,28.5,894851,31.2,15,2.2
"36013","1","10","71","0","2014","2","",49,300,295,299,3580468,0,0,924,"",2.28,0.30,0.29,0.29,0.27,0.00,0.00,0.91,"",0,0.0,-6,-2.0,-7,-2.3,-7,-2.3,-183496,-4.9,0,0.0,0,0.0,-26,-2.7
"36013","2","10","71","0","2014","2","",50,1406,1423,1403,19486954,0,0,1063,"",2.09,0.85,0.85,0.84,1.19,0.00,0.00,1.41,"",42,525.0,245,21.1,263,22.7,297,26.9,3298804,20.4,0,0.0,0,0.0,-27,-2.5
"36013","3","10","71","0","2014","2","",105,7666,7818,7759,94528087,142365,4406,939,"",1.81,1.50,1.49,1.50,2.11,0.07,0.13,1.41,"",0,0.0,61,0.8,-129,-1.6,-213,-2.7,752021,0.8,43189,43.5,1833,71.2,19,2.1
"36013","5","10","71","0","2014","2","",3065,39819,40975,41741,331671620,79367821,3755413,625,"",0.97,0.96,0.96,0.96,0.88,1.03,1.01,0.92,"",-26,-0.8,-806,-2.0,-658,-1.6,-571,-1.3,1699438,0.5,17595357,28.5,893018,31.2,14,2.3
"36015","0","10","70","0","2014","2","",2005,36470,36833,37321,399454827,54368437,2449325,833,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,1.1,-74,-0.2,-242,-0.7,-109,-0.3,10286092,2.6,12984397,31.4,638895,35.3,24,3.0
"36015","1","10","71","0","2014","2","",21,206,204,210,3063841,0,0,1140,"",1.59,0.28,0.28,0.28,0.26,0.00,0.00,0.93,"",-4,-16.0,-10,-4.6,-5,-2.4,-6,-2.8,-43886,-1.4,0,0.0,0,0.0,21,1.9
"36015","2","10","71","0","2014","2","",44,1838,1830,1839,34792342,0,0,1458,"",3.00,1.50,1.49,1.51,2.39,0.00,0.00,1.59,"",32,266.7,126,7.4,120,7.0,130,7.6,1438157,4.3,0,0.0,0,0.0,-42,-2.8
"36015","3","10","71","0","2014","2","",67,4233,4298,4353,56860963,128585,2805,1018,"",1.88,1.11,1.12,1.15,1.43,0.09,0.12,1.27,"",-2,-2.9,-296,-6.5,-342,-7.4,-349,-7.4,1271081,2.3,744,0.6,338,13.7,93,10.1
"36015","5","10","71","0","2014","2","",1873,30193,30501,30919,304737681,54239852,2446520,768,"",0.96,0.98,0.98,0.98,0.91,1.03,1.01,0.93,"",-4,-0.2,106,0.4,-15,0.0,116,0.4,7620740,2.6,12983653,31.5,638557,35.3,18,2.4
"36017","0","10","70","0","2014","2","",1111,17538,17933,18000,181751421,25707921,1096854,784,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",38,3.5,102,0.6,110,0.6,-179,-1.0,7605653,4.4,5264921,25.8,182556,20.0,32,4.3
"36017","1","10","71","0","2014","2","",22,85,89,90,964105,0,0,843,"",3.01,0.24,0.25,0.25,0.18,0.00,0.00,0.73,"",-1,-4.3,-4,-4.5,0,0.0,-2,-2.2,-846,-0.1,0,0.0,0,0.0,18,2.2
"36017","2","10","71","0","2014","2","",33,854,856,867,11782105,0,0,1055,"",4.06,1.44,1.43,1.48,1.78,0.00,0.00,1.22,"",25,312.5,143,20.1,142,19.9,144,19.9,3299666,38.9,0,0.0,0,0.0,144,15.8
"36017","3","10","71","0","2014","2","",85,3305,3393,3412,34624197,117515,2470,790,"",4.32,1.81,1.82,1.87,1.91,0.18,0.24,1.04,"",0,0.0,55,1.7,40,1.2,19,0.6,576997,1.7,40772,53.1,1192,93.3,4,0.5
"36017","5","10","71","0","2014","2","",971,13294,13595,13631,134381014,25590406,1094384,765,"",0.90,0.90,0.90,0.89,0.89,1.03,1.01,0.99,"",14,1.5,-92,-0.7,-72,-0.5,-340,-2.4,3729836,2.9,5224149,25.7,181364,19.9,30,4.1
"36019","0","10","70","0","2014","2","",2069,32229,33135,33124,328868647,54419531,2611090,771,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,0.4,176,0.5,442,1.4,87,0.3,995362,0.3,13655161,33.5,675513,34.9,-3,-0.4
"36019","1","10","71","0","2014","2","",41,695,689,692,12571408,0,0,1397,"",3.02,1.07,1.05,1.05,1.30,0.00,0.00,1.23,"",0,0.0,-21,-2.9,-8,-1.1,5,0.7,-1136639,-8.3,0,0.0,0,0.0,-109,-7.2
"36019","2","10","71","0","2014","2","",36,2486,2508,2455,42660033,0,0,1322,"",2.38,2.29,2.28,2.27,3.55,0.00,0.00,1.56,"",25,227.3,154,6.6,173,7.4,181,8.0,1983398,4.9,0,0.0,0,0.0,-30,-2.2
"36019","3","10","71","0","2014","2","",50,4645,4728,4701,54128697,172925,3715,888,"",1.36,1.38,1.37,1.40,1.65,0.13,0.15,1.19,"",0,0.0,-68,-1.4,-71,-1.5,-188,-3.8,-5079300,-8.6,48225,38.7,1514,68.8,-61,-6.4
"36019","5","10","71","0","2014","2","",1942,24403,25210,25276,219508509,54246606,2607375,676,"",0.97,0.90,0.90,0.90,0.80,1.03,1.01,0.89,"",-17,-0.9,111,0.5,348,1.4,89,0.4,5227903,2.4,13606936,33.5,673999,34.9,11,1.7
"36021","0","10","70","0","2014","2","",2012,21362,21853,22222,208249729,35620836,1555287,734,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",43,2.2,681,3.3,608,2.9,660,3.1,6277241,3.1,7674943,27.5,354493,29.5,0,0.0
"36021","1","10","71","0","2014","2","",41,149,162,163,1882530,0,0,917,"",3.10,0.35,0.37,0.37,0.31,0.00,0.00,0.85,"",0,0.0,6,4.2,4,2.5,9,5.8,130573,7.5,0,0.0,0,0.0,28,3.1
"36021","2","10","71","0","2014","2","",31,918,930,956,14531092,0,0,1196,"",2.11,1.28,1.28,1.32,1.91,0.00,0.00,1.48,"",23,287.5,317,52.7,330,55.0,354,58.8,4128548,39.7,0,0.0,0,0.0,-135,-10.1
"36021","3","10","71","0","2014","2","",51,3801,3821,3734,36899568,137419,2974,750,"",1.43,1.71,1.68,1.66,1.78,0.15,0.21,1.06,"",0,0.0,4,0.1,-44,-1.1,-31,-0.8,-5068299,-12.1,-116,-0.1,911,44.2,-98,-11.6
"36021","5","10","71","0","2014","2","",1889,16494,16940,17369,154936539,35483417,1552313,704,"",0.97,0.92,0.92,0.92,0.89,1.03,1.01,0.97,"",20,1.1,354,2.2,318,1.9,328,1.9,7086419,4.8,7675059,27.6,353582,29.5,19,2.8
"36023","0","10","70","0","2014","2","",1146,18093,18418,18028,166791623,30946262,1457383,706,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,0.6,251,1.4,118,0.6,305,1.7,2760952,1.7,5688477,22.5,156341,12.0,3,0.4
"36023","1","10","71","0","2014","2","",16,108,107,108,1431514,0,0,1023,"",2.13,0.30,0.29,0.30,0.29,0.00,0.00,0.98,"",0,0.0,-3,-2.7,-2,-1.8,-1,-0.9,-72720,-4.8,0,0.0,0,0.0,-32,-3.0
"36023","2","10","71","0","2014","2","",18,1067,1092,957,10167277,0,0,753,"",2.15,1.75,1.78,1.63,1.67,0.00,0.00,0.97,"",12,200.0,168,18.7,207,23.4,220,29.9,2581391,34.0,0,0.0,0,0.0,59,8.5
"36023","3","10","71","0","2014","2","",50,2655,2686,2874,32696011,120191,3122,918,"",2.46,1.41,1.40,1.58,1.97,0.15,0.23,1.35,"",0,0.0,-15,-0.6,-184,-6.4,-58,-2.0,894023,2.8,53695,80.7,1505,93.1,52,6.0
"36023","5","10","71","0","2014","2","",1062,14263,14533,14089,122496821,30826071,1454261,659,"",0.96,0.94,0.94,0.92,0.88,1.03,1.01,0.94,"",-5,-0.5,101,0.7,97,0.7,144,1.0,-641742,-0.5,5634782,22.4,154836,11.9,-9,-1.3
"36025","0","10","70","0","2014","2","",1185,15106,15314,15315,154472584,19583538,967812,779,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-13,-1.1,-164,-1.1,-337,-2.2,-379,-2.4,5996179,4.0,3553680,22.2,201712,26.3,44,6.0
"36025","1","10","71","0","2014","2","",35,120,125,124,1361726,0,0,852,"",4.50,0.40,0.41,0.41,0.30,0.00,0.00,0.74,"",-2,-5.4,-7,-5.5,2,1.6,-4,-3.1,-89833,-6.2,0,0.0,0,0.0,-34,-3.8
"36025","2","10","71","0","2014","2","",29,1206,1171,1117,9082705,0,0,600,"",3.34,2.37,2.30,2.23,1.61,0.00,0.00,0.70,"",22,314.3,1,0.1,-3,-0.3,1,0.1,786060,9.5,0,0.0,0,0.0,52,9.5
"36025","3","10","71","0","2014","2","",75,3323,3411,3417,34745116,167066,5925,790,"",3.57,2.11,2.14,2.21,2.26,0.34,0.66,1.05,"",-2,-2.6,5,0.2,22,0.6,-45,-1.3,1119659,3.3,16617,11.0,1861,45.8,27,3.5
