"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18105","2","10","71","0","2015","2","N",24,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",-1,-4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18105","3","10","71","0","2015","2","N",54,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",-1,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18105","5","10","71","0","2015","2","",2805,45200,45458,45556,399540319,90583437,2142010,677,"",1.00,0.87,0.88,0.88,0.78,1.02,1.00,0.90,"",17,0.6,-431,-0.9,-271,-0.6,-269,-0.6,15469456,4.0,-135091,-0.1,-275215,-11.4,31,4.8
"18107","0","10","70","0","2015","2","",858,15865,15952,15751,152264522,28147645,542602,739,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-20,-2.3,814,5.4,776,5.1,740,4.9,9829878,6.9,2157214,8.3,-67544,-11.1,12,1.7
"18107","1","10","71","0","2015","2","",14,78,75,73,900434,0,0,919,"",2.54,0.25,0.24,0.24,0.21,0.00,0.00,0.87,"",0,0.0,-2,-2.5,-5,-6.2,-7,-8.8,-52883,-5.5,0,0.0,0,0.0,2,0.2
"18107","2","10","71","0","2015","2","",12,220,219,231,2277345,0,0,784,"",1.92,0.42,0.42,0.46,0.42,0.00,0.00,0.97,"",-3,-20.0,0,0.0,2,0.9,11,5.0,2560,0.1,0,0.0,0,0.0,-15,-1.9
"18107","3","10","71","0","2015","2","",38,1577,1667,1537,12846959,103193,2932,620,"",2.49,0.97,1.02,0.98,0.86,0.23,0.91,0.87,"",-2,-5.0,-67,-4.1,-2,-0.1,52,3.5,222234,1.8,-17848,-14.7,390,15.3,13,2.1
"18107","5","10","71","0","2015","2","",794,13990,13991,13910,136239784,28044452,539670,751,"",0.96,1.04,1.04,1.04,1.07,1.02,1.00,1.03,"",-15,-1.9,883,6.7,781,5.9,684,5.2,9657967,7.6,2175062,8.4,-67934,-11.2,12,1.6
"18109","0","10","70","0","2015","2","",1202,15083,15299,15088,125451185,25860731,624030,637,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.1,364,2.5,311,2.1,186,1.2,4637583,3.8,329379,1.3,-80753,-11.5,12,1.9
"18109","1","10","71","0","2015","2","",7,93,89,90,1065480,0,0,904,"",0.91,0.31,0.30,0.30,0.30,0.00,0.00,0.99,"",0,0.0,3,3.3,-1,-1.1,-4,-4.3,113,0.0,0,0.0,0,0.0,7,0.8
"18109","2","10","71","0","2015","2","",13,96,95,96,915853,0,0,736,"",1.49,0.19,0.19,0.20,0.20,0.00,0.00,1.06,"",0,0.0,1,1.1,2,2.2,1,1.1,25012,2.8,0,0.0,0,0.0,10,1.4
"18109","3","10","71","0","2015","2","",49,2570,2647,2322,18225176,123022,1928,558,"",2.29,1.66,1.69,1.54,1.48,0.29,0.52,0.91,"",0,0.0,61,2.4,79,3.1,52,2.3,-427937,-2.3,44128,55.9,593,44.4,-28,-4.8
"18109","5","10","71","0","2015","2","",1133,12324,12468,12580,105244676,25737709,622102,650,"",0.97,0.97,0.96,0.98,1.00,1.02,1.00,1.03,"",1,0.1,299,2.5,231,1.9,137,1.1,5040395,5.0,285251,1.1,-81346,-11.6,20,3.2
"18111","0","10","70","0","2015","2","",266,3395,3464,3527,28477282,6072416,152449,633,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-2.9,-129,-3.7,-116,-3.2,-134,-3.7,503738,1.8,-466624,-7.1,-28135,-15.6,33,5.5
"18111","1","10","71","0","2015","2","",8,25,25,20,266670,0,0,879,"",4.67,0.37,0.37,0.29,0.33,0.00,0.00,0.97,"",-1,-11.1,-3,-10.7,-2,-7.4,-6,-23.1,38367,16.8,0,0.0,0,0.0,229,35.2
"18111","2","10","71","0","2015","2","",6,45,45,46,386988,0,0,657,"",3.10,0.40,0.40,0.41,0.38,0.00,0.00,0.95,"",0,0.0,1,2.3,4,9.8,4,9.5,-3209,-0.8,0,0.0,0,0.0,-52,-7.3
"18111","3","10","71","0","2015","2","",15,653,675,697,4527697,405906,2761,516,"",3.17,1.88,1.90,1.98,1.62,4.11,3.06,0.85,"",0,0.0,-14,-2.1,3,0.4,-15,-2.1,-144921,-3.1,-23623,-5.5,-168,-5.7,-10,-1.9
"18111","5","10","71","0","2015","2","",237,2672,2719,2764,23295927,5666510,149688,659,"",0.92,0.93,0.93,0.92,0.98,0.95,0.99,1.05,"",-7,-2.9,-113,-4.1,-121,-4.3,-117,-4.1,613501,2.7,-443001,-7.3,-27967,-15.7,44,7.2
"18113","0","10","70","0","2015","2","",853,18707,18863,19011,170322763,31520645,921840,695,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-14,-1.6,533,2.9,478,2.6,421,2.3,8368939,5.2,816027,2.7,-99222,-9.7,17,2.5
"18113","1","10","71","0","2015","2","",12,77,73,75,890238,0,0,913,"",2.19,0.21,0.20,0.20,0.19,0.00,0.00,0.92,"",0,0.0,3,4.1,-4,-5.2,-5,-6.2,66719,8.1,0,0.0,0,0.0,90,10.9
"18113","2","10","71","0","2015","2","",16,123,135,141,1118561,0,0,647,"",2.58,0.20,0.22,0.23,0.18,0.00,0.00,0.85,"",1,6.7,-2,-1.6,5,3.8,3,2.2,27932,2.6,0,0.0,0,0.0,7,1.1
"18113","3","10","71","0","2015","2","",23,1699,1788,1816,13792032,67168,1221,600,"",1.51,0.89,0.93,0.96,0.83,0.13,0.22,0.90,"",0,0.0,-22,-1.3,10,0.6,0,0.0,33038,0.2,-15324,-18.6,-840,-40.8,3,0.5
"18113","5","10","71","0","2015","2","",802,16808,16867,16979,154521932,31453477,920619,704,"",0.97,1.06,1.06,1.05,1.08,1.02,1.01,1.02,"",-15,-1.8,554,3.4,467,2.8,423,2.6,8241250,5.6,831351,2.7,-98382,-9.7,18,2.6
"18115","0","10","70","0","2015","2","",90,1497,1492,1482,9584101,3060540,52029,495,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-41,-2.7,-85,-5.4,-69,-4.4,-240451,-2.4,-223636,-6.8,-19949,-27.7,9,1.9
"18115","1","10","71","0","2015","2","",2,14,16,16,142991,0,0,717,"",3.45,0.47,0.55,0.55,0.53,0.00,0.00,1.01,"",0,0.0,-1,-6.7,2,14.3,2,14.3,11097,8.4,0,0.0,0,0.0,9,1.3
"18115","2","10","71","0","2015","2","",7,27,27,26,312512,0,0,901,"",10.70,0.54,0.55,0.55,0.91,0.00,0.00,1.67,"",0,0.0,0,0.0,1,3.8,-1,-3.7,497,0.2,0,0.0,0,0.0,1,0.1
"18115","3","10","71","0","2015","2","",6,327,300,330,2027393,50766,614,489,"",3.74,2.13,1.96,2.23,2.16,1.02,2.00,1.02,"",0,0.0,12,3.8,-41,-12.0,0,0.0,-5252,-0.3,-9156,-15.3,-232,-27.4,13,2.7
"18115","5","10","71","0","2015","2","",75,1129,1149,1110,7101205,3009774,51415,484,"",0.86,0.89,0.91,0.88,0.88,1.01,0.99,0.99,"",0,0.0,-52,-4.4,-47,-3.9,-70,-5.9,-246793,-3.4,-214480,-6.7,-19717,-27.7,7,1.5
"18117","0","10","70","0","2015","2","",383,7538,7647,7601,58272948,15994268,508832,590,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,3.5,362,5.0,399,5.5,390,5.4,3798548,7.0,193254,1.2,30146,6.3,9,1.5
"18117","1","10","71","0","2015","2","",6,40,38,38,453231,0,0,902,"",2.43,0.27,0.25,0.25,0.28,0.00,0.00,1.07,"",0,0.0,-3,-7.0,-2,-5.0,-4,-9.5,21658,5.0,0,0.0,0,0.0,105,13.2
"18117","2","10","71","0","2015","2","",10,96,105,108,922713,0,0,689,"",3.59,0.38,0.42,0.44,0.44,0.00,0.00,1.07,"",0,0.0,-4,-4.0,4,4.0,3,2.9,-66954,-6.8,0,0.0,0,0.0,-57,-7.6
"18117","3","10","71","0","2015","2","",18,871,883,802,6002895,119142,1290,542,"",2.64,1.13,1.13,1.06,1.05,0.46,0.43,0.95,"",0,0.0,42,5.1,43,5.1,67,9.1,186073,3.2,-9412,-7.3,-444,-25.6,-16,-2.9
"18117","5","10","71","0","2015","2","",349,6531,6621,6653,50894109,15875126,507542,593,"",0.94,1.03,1.02,1.03,1.04,1.02,1.00,1.01,"",13,3.9,327,5.3,354,5.6,324,5.1,3657771,7.7,202666,1.3,30590,6.4,13,2.2
"18119","0","10","70","0","2015","2","",283,4542,4552,4433,39759716,6972028,146633,678,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-1.0,47,1.0,16,0.4,-161,-3.5,1271850,3.3,-686625,-9.0,-71746,-32.9,26,4.0
"18119","1","10","71","0","2015","2","",6,32,33,35,333071,0,0,769,"",3.30,0.35,0.37,0.40,0.30,0.00,0.00,0.79,"",0,0.0,-2,-5.9,-3,-8.3,0,0.0,29540,9.7,0,0.0,0,0.0,102,15.3
"18119","2","10","71","0","2015","2","",10,135,153,168,891739,0,0,451,"",4.86,0.90,1.03,1.18,0.63,0.00,0.00,0.61,"",2,25.0,1,0.7,10,7.0,13,8.4,81377,10.0,0,0.0,0,0.0,18,4.2
"18119","3","10","71","0","2015","2","",14,651,638,474,4599347,62973,509,602,"",2.78,1.40,1.37,1.07,1.18,0.55,0.59,0.92,"",0,0.0,13,2.0,-21,-3.2,-150,-24.0,-19980,-0.4,-4907,-7.2,-170,-25.0,47,8.5
"18119","5","10","71","0","2015","2","",253,3724,3728,3756,33935559,6909055,146124,699,"",0.92,0.97,0.97,1.00,1.02,1.01,1.00,1.04,"",-5,-1.9,35,0.9,30,0.8,-24,-0.6,1180913,3.6,-681718,-9.0,-71576,-32.9,22,3.2
"18121","0","10","70","0","2015","2","",302,3064,3209,3262,22505993,4930753,113536,545,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.0,79,2.6,70,2.2,74,2.3,1154932,5.4,202098,4.3,-9863,-8.0,16,3.0
"18121","1","10","71","0","2015","2","",10,46,43,46,511696,0,0,875,"",5.15,0.76,0.68,0.72,0.81,0.00,0.00,1.12,"",0,0.0,4,9.5,0,0.0,-2,-4.2,38420,8.1,0,0.0,0,0.0,54,6.6
"18121","2","10","71","0","2015","2","",14,404,420,442,2896747,0,0,528,"",6.38,3.97,4.00,4.21,3.60,0.00,0.00,0.89,"",2,16.7,14,3.6,-5,-1.2,-9,-2.0,-15896,-0.5,0,0.0,0,0.0,-3,-0.6
"18121","3","10","71","0","2015","2","",22,633,657,645,4071379,93990,1037,486,"",4.09,2.01,2.00,1.98,1.85,1.17,1.55,0.93,"",0,0.0,3,0.5,5,0.8,14,2.2,-133022,-3.2,14393,18.1,141,15.7,-21,-4.1
"18121","5","10","71","0","2015","2","",256,1981,2089,2129,15026171,4836763,112499,559,"",0.88,0.77,0.77,0.77,0.80,1.00,1.00,1.04,"",1,0.4,58,3.0,70,3.5,71,3.4,1265430,9.2,187705,4.0,-10004,-8.2,30,5.7
"18123","0","10","70","0","2015","2","",377,6359,6494,6619,61870202,9581339,247025,733,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-2.3,-51,-0.8,48,0.7,57,0.9,3016978,5.1,-185245,-1.9,-20978,-7.8,34,4.9
"18123","1","10","71","0","2015","2","",8,70,71,76,928527,0,0,987,"",3.30,0.55,0.56,0.58,0.53,0.00,0.00,0.94,"",0,0.0,0,0.0,3,4.4,6,8.6,26268,2.9,0,0.0,0,0.0,-14,-1.4
"18123","2","10","71","0","2015","2","",14,320,323,332,2794869,0,0,662,"",5.11,1.52,1.52,1.56,1.26,0.00,0.00,0.83,"",1,7.7,-8,-2.4,4,1.3,8,2.5,-455023,-14.0,0,0.0,0,0.0,-110,-14.2
"18123","3","10","71","0","2015","2","",16,1072,1085,1083,8863324,89361,777,631,"",2.38,1.64,1.63,1.64,1.46,0.57,0.53,0.89,"",0,0.0,-39,-3.5,-34,-3.0,-21,-1.9,164387,1.9,-10988,-10.9,-692,-47.1,29,4.8
"18123","5","10","71","0","2015","2","",339,4897,5015,5128,49283482,9491978,246248,756,"",0.93,0.91,0.91,0.91,0.95,1.01,1.00,1.04,"",-10,-2.9,-4,-0.1,75,1.5,64,1.3,3281346,7.1,-174257,-1.8,-20286,-7.6,44,6.2
"18125","0","10","70","0","2015","2","",207,3020,2996,2832,35088590,3964317,83596,915,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-1.0,-250,-7.6,-350,-10.5,-570,-16.8,-4525449,-11.4,-557030,-12.3,-35308,-29.7,2,0.2
"18125","1","10","71","0","2015","2","",7,32,30,33,290139,0,0,705,"",5.26,0.53,0.51,0.59,0.29,0.00,0.00,0.54,"",0,0.0,2,6.7,-1,-3.2,5,17.9,-4665,-1.6,0,0.0,0,0.0,-59,-7.7
"18125","2","10","71","0","2015","2","",8,48,49,46,450246,0,0,727,"",5.32,0.48,0.50,0.51,0.36,0.00,0.00,0.73,"",0,0.0,-3,-5.9,-2,-3.9,-6,-11.5,-49781,-10.0,0,0.0,0,0.0,-22,-2.9
"18125","3","10","71","0","2015","2","",14,527,536,436,3764697,33265,270,580,"",3.80,1.70,1.75,1.54,1.10,0.52,0.55,0.66,"",0,0.0,-4,-0.8,-2,-0.4,-102,-19.0,4328,0.1,-1871,-5.3,-331,-55.1,40,7.4
"18125","5","10","71","0","2015","2","",178,2413,2381,2317,30583508,3931052,83326,993,"",0.89,0.95,0.94,0.96,1.04,1.01,1.00,1.10,"",-2,-1.1,-245,-9.2,-345,-12.7,-467,-16.8,-4475331,-12.8,-555159,-12.4,-34977,-29.6,2,0.2
"18127","0","10","70","0","2015","2","",3567,59057,59960,58709,587843561,92324420,2185669,763,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",56,1.6,514,0.9,234,0.4,-452,-0.8,971169,0.2,-1768734,-1.9,-387895,-15.1,0,0.0
"18127","1","10","71","0","2015","2","",19,427,442,482,6134033,0,0,1048,"",0.83,0.36,0.38,0.42,0.37,0.00,0.00,0.96,"",0,0.0,32,8.1,35,8.6,21,4.6,11602,0.2,0,0.0,0,0.0,-71,-6.3
"18127","2","10","71","0","2015","2","",16,209,222,248,2117785,0,0,720,"",0.62,0.11,0.11,0.13,0.10,0.00,0.00,0.86,"",0,0.0,-2,-0.9,1,0.5,0,0.0,-40344,-1.9,0,0.0,0,0.0,-12,-1.6
"18127","3","10","71","0","2015","2","",84,6394,6499,6397,51555415,210855,4428,617,"",1.32,1.06,1.06,1.09,0.90,0.14,0.34,0.84,"",12,16.7,-32,-0.5,-7,-0.1,-14,-0.2,-527831,-1.0,-217956,-50.8,-4676,-51.4,-4,-0.6
"18127","5","10","71","0","2015","2","",3448,52027,52797,51582,528036328,92113565,2181241,779,"",1.00,1.04,1.04,1.04,1.07,1.02,1.00,1.03,"",44,1.3,516,1.0,205,0.4,-459,-0.9,1527742,0.3,-1550778,-1.7,-383219,-14.9,1,0.1
"18129","0","10","70","0","2015","2","",498,8090,8270,8248,105342488,11161748,273185,988,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.4,-21,-0.3,-9,-0.1,-13,-0.2,6607099,6.7,-184052,-1.6,-26530,-8.9,64,6.9
"18129","1","10","71","0","2015","2","",10,65,68,67,831707,0,0,960,"",3.12,0.40,0.42,0.41,0.28,0.00,0.00,0.68,"",0,0.0,2,3.2,2,3.0,-1,-1.5,-1396,-0.2,0,0.0,0,0.0,-16,-1.6
"18129","2","10","71","0","2015","2","",10,63,64,83,609479,0,0,670,"",2.76,0.23,0.24,0.31,0.16,0.00,0.00,0.62,"",0,0.0,-10,-13.7,-13,-16.9,-13,-13.5,-48449,-7.4,0,0.0,0,0.0,53,8.6
"18129","3","10","71","0","2015","2","",19,1026,1060,998,7686030,120316,2046,575,"",2.14,1.24,1.25,1.21,0.75,0.66,1.27,0.60,"",0,0.0,-32,-3.0,-54,-4.8,11,1.1,-124589,-1.6,-6876,-5.4,-62,-2.9,4,0.7
"18129","5","10","71","0","2015","2","",459,6936,7078,7100,96215272,11041432,271139,1052,"",0.95,1.02,1.01,1.01,1.09,1.01,1.00,1.07,"",2,0.4,19,0.3,56,0.8,-10,-0.1,6781533,7.6,-177176,-1.6,-26468,-8.9,71,7.2
"18131","0","10","70","0","2015","2","",340,4562,4580,4636,42972126,6247423,123887,720,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.3,27,0.6,-24,-0.5,-71,-1.5,1718022,4.2,-49662,-0.8,-15912,-11.4,32,4.7
"18131","1","10","71","0","2015","2","",8,36,37,37,407722,0,0,855,"",3.66,0.40,0.41,0.41,0.34,0.00,0.00,0.83,"",0,0.0,0,0.0,-3,-7.5,2,5.7,19806,5.1,0,0.0,0,0.0,49,6.1
"18131","2","10","71","0","2015","2","",11,93,96,96,746012,0,0,604,"",4.45,0.61,0.64,0.64,0.49,0.00,0.00,0.77,"",1,10.0,1,1.1,3,3.2,2,2.1,40765,5.8,0,0.0,0,0.0,21,3.6
"18131","3","10","71","0","2015","2","",11,934,946,964,8211400,62480,545,666,"",1.82,2.00,2.02,2.09,1.95,0.61,0.74,0.96,"",0,0.0,45,5.1,26,2.8,29,3.1,400428,5.1,14176,29.3,304,126.1,9,1.4
"18131","5","10","71","0","2015","2","",310,3499,3501,3539,33606992,6184943,123342,736,"",0.94,0.91,0.90,0.90,0.93,1.01,1.00,1.03,"",0,0.0,-19,-0.5,-50,-1.4,-104,-2.9,1257023,3.9,-63838,-1.0,-16216,-11.6,39,5.6
"18133","0","10","70","0","2015","2","",673,12700,12634,12454,102337974,21702858,558425,625,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-0.7,44,0.3,-26,-0.2,165,1.3,3699456,3.8,628805,3.0,-99082,-15.1,20,3.3
"18133","1","10","71","0","2015","2","",12,69,73,69,857118,0,0,937,"",2.77,0.27,0.29,0.28,0.30,0.00,0.00,1.05,"",1,9.1,-8,-10.4,-6,-7.6,-6,-8.0,-34327,-3.9,0,0.0,0,0.0,46,5.2
"18133","2","10","71","0","2015","2","",19,616,612,651,5088969,0,0,625,"",3.88,1.46,1.48,1.63,1.39,0.00,0.00,0.91,"",1,5.6,-2,-0.3,-24,-3.8,3,0.5,39619,0.8,0,0.0,0,0.0,12,2.0
"18133","3","10","71","0","2015","2","",31,1783,1803,1650,13542217,156987,3033,597,"",2.59,1.37,1.39,1.33,1.35,0.44,0.92,0.99,"",-2,-6.1,-49,-2.7,-45,-2.4,93,6.0,1026469,8.2,-13790,-8.1,98,3.3,45,8.2
"18133","5","10","71","0","2015","2","",611,10232,10146,10084,82849670,21545871,555392,628,"",0.94,0.95,0.95,0.95,0.97,1.02,1.00,1.01,"",-5,-0.8,103,1.0,49,0.5,75,0.7,2667695,3.3,642595,3.1,-99180,-15.2,16,2.6
"18135","0","10","70","0","2015","2","",494,7532,7681,7433,64377203,14087022,402927,656,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-1.2,143,1.9,146,1.9,-52,-0.7,2539053,4.1,422806,3.1,-28044,-6.5,19,3.0
"18135","1","10","71","0","2015","2","",11,61,63,62,636749,0,0,790,"",3.46,0.41,0.42,0.42,0.35,0.00,0.00,0.84,"",0,0.0,-6,-9.0,-1,-1.6,-1,-1.6,29816,4.9,0,0.0,0,0.0,68,9.4
"18135","2","10","71","0","2015","2","",9,73,74,74,581402,0,0,607,"",2.51,0.29,0.29,0.31,0.25,0.00,0.00,0.85,"",1,12.5,-5,-6.4,-2,-2.6,-5,-6.3,-28247,-4.6,0,0.0,0,0.0,3,0.5
"18135","3","10","71","0","2015","2","",33,1127,1165,960,7504924,42412,665,533,"",3.75,1.46,1.48,1.30,1.19,0.18,0.28,0.84,"",-1,-2.9,15,1.3,-3,-0.3,-137,-12.5,-143840,-1.9,-12358,-22.6,-146,-18.0,10,1.9
"18135","5","10","71","0","2015","2","",441,6271,6379,6337,55654128,14044610,402262,676,"",0.92,0.99,0.98,1.00,1.03,1.02,1.01,1.04,"",-6,-1.3,139,2.3,152,2.4,91,1.5,2681324,5.1,435164,3.2,-27898,-6.5,19,2.9
"18137","0","10","70","0","2015","2","",715,11638,11839,11742,119426579,18244719,532341,783,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,1.1,-190,-1.6,-220,-1.8,-190,-1.6,-110352,-0.1,-1927976,-9.6,-126318,-19.2,13,1.7
"18137","1","10","71","0","2015","2","",14,70,69,72,751305,0,0,822,"",3.04,0.30,0.30,0.31,0.22,0.00,0.00,0.73,"",0,0.0,-4,-5.4,-5,-6.8,-2,-2.7,-29094,-3.7,0,0.0,0,0.0,11,1.4
"18137","2","10","71","0","2015","2","",15,102,110,126,1012057,0,0,691,"",2.89,0.26,0.28,0.33,0.24,0.00,0.00,0.81,"",2,15.4,-9,-8.1,-21,-16.0,-4,-3.1,-51077,-4.8,0,0.0,0,0.0,31,4.7
"18137","3","10","71","0","2015","2","",30,1170,1216,1052,8253384,225754,4808,554,"",2.36,0.98,1.00,0.90,0.71,0.76,1.53,0.73,"",0,0.0,-46,-3.8,-36,-2.9,-34,-3.1,-457097,-5.2,72072,46.9,2737,132.2,-12,-2.1
"18137","5","10","71","0","2015","2","",656,10296,10444,10492,109409833,18018965,527533,808,"",0.95,1.05,1.04,1.05,1.09,1.01,1.00,1.04,"",6,0.9,-131,-1.3,-158,-1.5,-150,-1.4,426916,0.4,-2000048,-10.0,-129055,-19.7,14,1.8
"18139","0","10","70","0","2015","2","",388,4953,4994,4927,45052534,7876762,184849,699,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.8,189,4.0,187,3.9,208,4.4,3566965,8.6,332733,4.4,-21202,-10.3,29,4.3
"18139","1","10","71","0","2015","2","",7,41,40,40,427969,0,0,816,"",2.80,0.42,0.41,0.41,0.34,0.00,0.00,0.82,"",0,0.0,-3,-6.8,-2,-4.8,-2,-4.8,12486,3.0,0,0.0,0,0.0,67,8.9
"18139","2","10","71","0","2015","2","",12,86,83,83,822147,0,0,753,"",4.25,0.52,0.51,0.52,0.51,0.00,0.00,0.99,"",-1,-7.7,-5,-5.5,-9,-9.8,-11,-11.7,-40643,-4.7,0,0.0,0,0.0,34,4.7
"18139","3","10","71","0","2015","2","",22,993,988,835,7437158,34173,774,609,"",3.18,1.95,1.93,1.70,1.69,0.27,0.71,0.90,"",-1,-4.3,-3,-0.3,-6,-0.6,-12,-1.4,14065,0.2,-4155,-10.8,-245,-24.0,5,0.8
"18139","5","10","71","0","2015","2","",347,3833,3883,3969,36365260,7842589,184075,718,"",0.92,0.92,0.92,0.95,0.96,1.02,1.00,1.04,"",5,1.5,200,5.5,204,5.5,233,6.2,3581057,10.9,336888,4.5,-20957,-10.2,33,4.8
"18141","0","10","70","0","2015","2","",5689,119137,121080,121283,1210086453,186365288,4482863,772,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-56,-1.0,1987,1.7,2625,2.2,2757,2.3,45636951,3.9,7012937,3.9,-347367,-7.2,13,1.7
"18141","1","10","71","0","2015","2","",36,866,862,853,13180436,0,0,1178,"",0.98,0.37,0.36,0.36,0.39,0.00,0.00,1.07,"",0,0.0,-8,-0.9,-22,-2.5,-21,-2.4,-532691,-3.9,0,0.0,0,0.0,-24,-2.0
"18141","2","10","71","0","2015","2","",20,2138,2086,1664,16842239,0,0,660,"",0.48,0.54,0.53,0.43,0.39,0.00,0.00,0.78,"",-1,-4.8,-76,-3.4,-69,-3.2,20,1.2,182347,1.1,0,0.0,0,0.0,21,3.3
"18141","3","10","71","0","2015","2","",46,10179,10347,10366,102606873,1043801,16837,766,"",0.45,0.83,0.83,0.86,0.87,0.34,0.64,1.03,"",1,2.2,54,0.5,-13,-0.1,21,0.2,-55156,-0.1,486261,87.2,6859,68.7,-2,-0.3
"18141","5","10","71","0","2015","2","",5587,105954,107785,108400,1077456905,185321487,4466026,772,"",1.01,1.05,1.05,1.05,1.06,1.02,1.00,1.01,"",-56,-1.0,2017,1.9,2729,2.6,2737,2.6,46042451,4.5,6526676,3.7,-354226,-7.3,16,2.1
"18143","0","10","70","0","2015","2","",398,7504,7536,7525,59915747,15158443,298093,613,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-2.0,239,3.3,188,2.6,122,1.6,3778855,6.7,295717,2.0,-72390,-19.5,25,4.3
"18143","1","10","71","0","2015","2","",7,74,76,75,1060763,0,0,1088,"",2.73,0.50,0.51,0.51,0.63,0.00,0.00,1.24,"",0,0.0,5,7.2,5,7.0,2,2.7,60560,6.1,0,0.0,0,0.0,4,0.4
"18143","2","10","71","0","2015","2","",10,87,103,108,812520,0,0,629,"",3.46,0.35,0.42,0.45,0.38,0.00,0.00,0.94,"",0,0.0,-2,-2.2,-4,-3.7,-3,-2.7,-43404,-5.1,0,0.0,0,0.0,-14,-2.2
"18143","3","10","71","0","2015","2","",14,989,988,938,7611883,554365,9862,603,"",1.98,1.29,1.28,1.25,1.30,2.25,5.60,1.02,"",0,0.0,1,0.1,-22,-2.2,-30,-3.1,52695,0.7,51159,10.2,-730,-6.9,15,2.6
"18143","5","10","71","0","2015","2","",367,6354,6369,6404,50430581,14604078,288231,608,"",0.95,1.00,1.00,1.00,1.00,0.99,0.97,1.00,"",-8,-2.1,235,3.8,209,3.4,153,2.4,3709004,7.9,244558,1.7,-71660,-19.9,26,4.5
"18145","0","10","70","0","2015","2","",931,17951,18167,18054,173317020,30573651,778634,738,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.3,376,2.1,237,1.3,94,0.5,9569753,5.8,336387,1.1,-105278,-11.9,31,4.4
"18145","1","10","71","0","2015","2","",9,129,124,122,1894200,0,0,1166,"",1.50,0.36,0.35,0.34,0.39,0.00,0.00,1.10,"",0,0.0,2,1.6,-6,-4.6,-7,-5.4,13906,0.7,0,0.0,0,0.0,42,3.7
"18145","2","10","71","0","2015","2","",14,91,100,102,942337,0,0,742,"",2.07,0.15,0.17,0.18,0.15,0.00,0.00,0.92,"",-2,-12.5,0,0.0,-1,-1.0,-4,-3.8,-18980,-2.0,0,0.0,0,0.0,-2,-0.3
"18145","3","10","71","0","2015","2","",22,2274,2348,2300,20844019,106443,1688,695,"",1.33,1.24,1.26,1.28,1.23,0.21,0.37,0.98,"",0,0.0,24,1.1,38,1.6,-28,-1.2,1199922,6.1,105093,7784.7,1681,24014.3,37,5.6
"18145","5","10","71","0","2015","2","",886,15457,15595,15530,149636464,30467208,776946,741,"",0.98,1.02,1.02,1.01,1.03,1.02,1.00,1.01,"",5,0.6,350,2.3,206,1.3,133,0.9,8374905,5.9,231294,0.8,-106959,-12.1,31,4.4
