"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"20059","5","10","71","0","2019","2","",542,7248,7348,7286,70138177,32222104,362487,740,"",0.93,0.92,0.93,0.91,0.91,0.67,0.96,0.98,"",-23,-4.1,-57,-0.8,-8,-0.1,-16,-0.2,1793116,2.6,1619531,5.3,-21594,-5.6,22,3.1
"20061","0","10","70","0","2019","2","",661,12840,12840,12951,132723618,49414850,418297,793,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-28,-4.1,-261,-2.0,-209,-1.6,-152,-1.2,4038412,3.1,-582817,-1.2,-93741,-18.3,36,4.8
"20061","1","10","71","0","2019","2","",21,3047,3056,3033,46408284,0,0,1172,"",5.43,12.50,12.57,12.35,12.37,0.00,0.00,0.99,"",0,0.0,-44,-1.4,-33,-1.1,-78,-2.5,1110015,2.5,0,0.0,0,0.0,47,4.2
"20061","2","10","71","0","2019","2","",15,148,154,158,1535731,0,0,770,"",3.31,0.36,0.38,0.39,0.34,0.00,0.00,0.89,"",-2,-11.8,-3,-2.0,-4,-2.5,3,1.9,39482,2.6,0,0.0,0,0.0,26,3.5
"20061","3","10","71","0","2019","2","",14,2459,2440,2476,24039265,23746151,29820,752,"",1.26,1.94,1.92,1.98,1.94,30.19,12.64,0.99,"",0,0.0,13,0.5,12,0.5,-21,-0.8,489321,2.1,482261,2.1,-2775,-8.5,15,2.0
"20061","5","10","71","0","2019","2","",611,7186,7190,7284,60740338,25668699,388477,647,"",0.95,0.66,0.66,0.66,0.54,0.53,0.94,0.82,"",-26,-4.1,-227,-3.1,-184,-2.5,-56,-0.8,2399594,4.1,-1065078,-4.0,-90966,-19.0,39,6.4
"20063","0","10","70","0","2019","2","",149,1317,1337,1361,11446682,6623314,33884,658,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-2.6,84,6.8,96,7.7,63,4.9,985042,9.4,662174,11.1,1396,4.3,18,2.8
"20063","1","10","71","0","2019","2","",6,14,13,10,140631,0,0,877,"",6.88,0.56,0.51,0.39,0.43,0.00,0.00,0.89,"",0,0.0,1,7.7,0,0.0,-5,-33.3,-8007,-5.4,0,0.0,0,0.0,40,4.8
"20063","2","10","71","0","2019","2","",3,12,12,12,112632,0,0,722,"",2.94,0.29,0.28,0.29,0.29,0.00,0.00,1.01,"",-1,-25.0,-1,-7.7,-1,-7.7,-1,-7.7,-2941,-2.5,0,0.0,0,0.0,38,5.6
"20063","3","10","71","0","2019","2","",15,414,418,423,3420635,3420635,3527,629,"",6.00,3.18,3.16,3.22,3.20,32.45,18.45,1.00,"",0,0.0,8,2.0,15,3.7,-2,-0.5,298099,9.5,298099,9.5,-4504,-56.1,45,7.7
"20063","5","10","71","0","2019","2","",125,877,894,916,7772784,3202679,30357,668,"",0.86,0.78,0.79,0.79,0.80,0.49,0.90,1.02,"",-3,-2.3,76,9.5,82,10.1,71,8.4,697891,9.9,364075,12.8,5900,24.1,4,0.6
"20065","0","10","70","0","2019","2","",104,819,853,849,7453738,3734889,19939,682,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-8.8,-50,-5.8,-28,-3.2,-24,-2.7,-38584,-0.5,-48425,-1.3,-7179,-26.5,23,3.5
"20065","1","10","71","0","2019","2","",7,22,21,20,224632,0,0,823,"",11.50,1.42,1.30,1.24,1.07,0.00,0.00,0.81,"",0,0.0,5,29.4,0,0.0,2,11.1,-24113,-9.7,0,0.0,0,0.0,-202,-19.7
"20065","2","10","71","0","2019","2","",4,12,12,12,133505,0,0,856,"",5.62,0.46,0.45,0.46,0.52,0.00,0.00,1.15,"",-1,-20.0,0,0.0,0,0.0,0,0.0,9820,7.9,0,0.0,0,0.0,63,7.9
"20065","3","10","71","0","2019","2","",9,281,303,307,2214509,2122864,2120,574,"",5.16,3.47,3.59,3.75,3.18,35.71,18.85,0.88,"",-1,-10.0,-21,-7.0,-13,-4.1,-9,-2.8,110748,5.3,99004,4.9,83,4.1,54,10.4
"20065","5","10","71","0","2019","2","",84,504,517,510,4881092,1612025,17819,736,"",0.83,0.72,0.71,0.70,0.78,0.44,0.90,1.09,"",-8,-8.7,-34,-6.3,-15,-2.8,-17,-3.2,-135039,-2.7,-147429,-8.4,-7262,-29.0,11,1.5
"20067","0","10","70","0","2019","2","",244,2811,2861,2895,31661899,8905008,72889,853,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.4,-71,-2.5,-66,-2.3,-129,-4.3,-1114429,-3.4,-307813,-3.3,-14168,-16.3,-3,-0.4
"20067","1","10","71","0","2019","2","",4,20,16,15,195746,0,0,886,"",2.80,0.37,0.30,0.27,0.22,0.00,0.00,0.70,"",0,0.0,2,11.1,1,6.7,0,0.0,-2032,-1.0,0,0.0,0,0.0,-65,-6.8
"20067","2","10","71","0","2019","2","",7,21,21,22,217752,0,0,785,"",4.19,0.23,0.23,0.25,0.20,0.00,0.00,0.85,"",0,0.0,3,16.7,2,10.5,2,10.0,29785,15.8,0,0.0,0,0.0,24,3.2
"20067","3","10","71","0","2019","2","",13,563,591,593,5050797,1875448,1929,667,"",3.18,2.02,2.09,2.12,1.71,13.23,4.69,0.82,"",0,0.0,-7,-1.2,13,2.2,-15,-2.5,115337,2.3,45936,2.5,-3133,-61.9,18,2.8
"20067","5","10","71","0","2019","2","",220,2207,2233,2265,26197604,7029560,70960,902,"",0.93,0.92,0.92,0.92,0.98,0.81,0.98,1.07,"",1,0.5,-69,-3.0,-82,-3.5,-116,-4.9,-1257519,-4.6,-353749,-4.8,-11035,-13.5,-7,-0.8
"20069","0","10","70","0","2019","2","",320,3150,3197,3251,32028170,14467520,84173,770,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-168,-34.4,-188,-5.6,-240,-7.0,-269,-7.6,223212,0.7,-160659,-1.1,-13804,-14.1,57,8.0
"20069","1","10","71","0","2019","2","",9,22,24,22,254209,0,0,863,"",4.81,0.37,0.40,0.36,0.28,0.00,0.00,0.75,"",0,0.0,3,15.8,2,9.1,2,10.0,8318,3.4,0,0.0,0,0.0,-67,-7.2
"20069","2","10","71","0","2019","2","",5,16,16,16,210540,0,0,1012,"",2.28,0.16,0.16,0.16,0.19,0.00,0.00,1.21,"",0,0.0,0,0.0,0,0.0,0,0.0,16973,8.8,0,0.0,0,0.0,81,8.7
"20069","3","10","71","0","2019","2","",20,925,943,935,6908820,6763366,6973,569,"",3.72,2.97,2.98,2.98,2.31,29.37,14.68,0.78,"",0,0.0,-27,-2.8,-64,-6.4,-36,-3.7,44884,0.7,31076,0.5,253,3.8,28,5.2
"20069","5","10","71","0","2019","2","",286,2187,2214,2278,24654601,7704154,77200,852,"",0.92,0.82,0.81,0.82,0.91,0.55,0.92,1.12,"",-168,-37.0,-164,-7.0,-178,-7.4,-235,-9.4,153037,0.6,-191735,-2.4,-14057,-15.4,73,9.4
"20071","0","10","70","0","2019","2","",66,628,619,634,5344206,3419350,12233,656,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-7.0,-23,-3.5,-29,-4.5,5,0.8,65742,1.2,-42630,-1.2,-711,-5.5,24,3.8
"20071","1","10","71","0","2019","2","",4,10,8,8,110997,0,0,985,"",10.36,0.84,0.68,0.67,0.73,0.00,0.00,1.01,"",0,0.0,-1,-9.1,-3,-27.3,0,0.0,-13483,-10.8,0,0.0,0,0.0,27,2.8
"20071","2","10","71","0","2019","2","",3,13,13,14,152319,0,0,879,"",6.64,0.65,0.67,0.71,0.83,0.00,0.00,1.23,"",0,0.0,-1,-7.1,0,0.0,0,0.0,13997,10.1,0,0.0,0,0.0,100,12.8
"20071","3","10","71","0","2019","2","",9,301,300,295,2435108,2435108,3582,627,"",8.13,4.85,4.90,4.83,4.87,44.75,51.90,1.00,"",0,0.0,-1,-0.3,-3,-1.0,3,1.0,-1853,-0.1,-1853,-0.1,1144,46.9,0,0.0
"20071","5","10","71","0","2019","2","",50,304,298,317,2645782,984242,8651,664,"",0.78,0.57,0.57,0.59,0.59,0.29,0.71,1.02,"",-5,-9.1,-20,-6.2,-23,-7.2,2,0.6,67081,2.6,-40777,-4.0,-1855,-17.7,44,7.1
"20073","0","10","70","0","2019","2","",210,1742,1686,1732,14242937,7085628,51755,637,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.5,-4,-0.2,-9,-0.5,4,0.2,480309,3.5,100337,1.4,-16246,-23.9,23,3.7
"20073","1","10","71","0","2019","2","",12,38,33,34,372059,0,0,818,"",9.76,1.15,1.03,1.04,0.92,0.00,0.00,0.86,"",-1,-7.7,5,15.2,-2,-5.7,0,0.0,36030,10.7,0,0.0,0,0.0,58,7.6
"20073","2","10","71","0","2019","2","",5,22,22,23,229331,0,0,790,"",3.48,0.40,0.41,0.43,0.47,0.00,0.00,1.14,"",-1,-16.7,-2,-8.3,-3,-12.0,-2,-8.0,-1855,-0.8,0,0.0,0,0.0,69,9.6
"20073","3","10","71","0","2019","2","",24,505,453,473,3354018,3292238,7674,541,"",6.81,2.93,2.72,2.83,2.52,29.19,26.28,0.89,"",1,4.3,-49,-8.8,-15,-3.2,-7,-1.5,88495,2.7,87526,2.7,4033,110.8,39,7.8
"20073","5","10","71","0","2019","2","",169,1177,1178,1202,10287529,3793390,44081,667,"",0.83,0.79,0.82,0.81,0.86,0.55,0.86,1.06,"",0,0.0,42,3.7,11,0.9,13,1.1,357639,3.6,12811,0.3,-20279,-31.5,11,1.7
"20075","0","10","70","0","2019","2","",97,1532,1574,1553,14601314,7002429,58906,723,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-2.0,134,9.6,148,10.4,99,6.8,1971719,15.6,941012,15.5,-785,-1.3,42,6.2
"20075","1","10","71","0","2019","2","",5,9,7,7,92302,0,0,926,"",8.81,0.31,0.23,0.24,0.22,0.00,0.00,0.86,"",0,0.0,0,0.0,-3,-30.0,0,0.0,2274,2.5,0,0.0,0,0.0,127,15.9
"20075","2","10","71","0","2019","2","",4,19,19,19,207019,0,0,838,"",6.02,0.39,0.38,0.40,0.41,0.00,0.00,1.06,"",0,0.0,-2,-9.5,-3,-13.6,-4,-17.4,-6111,-2.9,0,0.0,0,0.0,93,12.5
"20075","3","10","71","0","2019","2","",11,232,263,238,1773778,1773778,3293,558,"",6.76,1.53,1.69,1.59,1.30,15.92,9.91,0.81,"",0,0.0,14,6.4,38,16.9,-18,-7.0,263042,17.4,263042,17.4,-4250,-56.3,59,11.8
"20075","5","10","71","0","2019","2","",77,1272,1285,1289,12528215,5228651,55613,752,"",0.82,0.98,0.96,0.97,1.02,0.76,0.95,1.05,"",-2,-2.5,122,10.6,116,9.9,121,10.4,1712514,15.8,677970,14.9,3465,6.6,36,5.0
"20077","0","10","70","0","2019","2","",210,2676,2613,2624,27297394,13222693,180495,796,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-1.4,264,10.9,263,11.2,236,9.9,5672414,26.2,2574492,24.2,120638,201.5,98,14.0
"20077","1","10","71","0","2019","2","",9,33,35,31,352935,0,0,823,"",7.32,0.65,0.71,0.62,0.46,0.00,0.00,0.69,"",0,0.0,2,6.5,9,34.6,3,10.7,25325,7.7,0,0.0,0,0.0,-66,-7.4
"20077","2","10","71","0","2019","2","",5,15,14,14,175196,0,0,940,"",3.48,0.18,0.17,0.17,0.19,0.00,0.00,1.08,"",0,0.0,-1,-6.2,-2,-12.5,-2,-12.5,20478,13.2,0,0.0,0,0.0,196,26.3
"20077","3","10","71","0","2019","2","",18,754,758,760,6189858,5359853,6387,629,"",5.11,2.85,2.93,3.00,2.43,25.47,6.27,0.83,"",0,0.0,-14,-1.8,-8,-1.0,-8,-1.0,-38321,-0.6,-23666,-0.4,-3270,-33.9,5,0.8
"20077","5","10","71","0","2019","2","",178,1874,1806,1819,20579405,7862840,174108,864,"",0.87,0.82,0.81,0.81,0.89,0.61,0.97,1.09,"",-3,-1.7,277,17.3,264,17.1,243,15.4,5664932,38.0,2598158,49.4,123908,246.8,134,18.4
"20079","0","10","70","0","2019","2","",748,14332,14342,13803,139412389,50456826,566807,757,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-19,-2.5,391,2.8,234,1.7,256,1.9,6484686,4.9,480065,1.0,-26155,-4.4,20,2.7
"20079","1","10","71","0","2019","2","",10,73,71,67,891066,0,0,975,"",2.28,0.27,0.26,0.26,0.23,0.00,0.00,0.86,"",0,0.0,2,2.8,5,7.6,1,1.5,-22859,-2.5,0,0.0,0,0.0,-64,-6.2
"20079","2","10","71","0","2019","2","",7,59,60,62,682745,0,0,870,"",1.37,0.13,0.13,0.15,0.14,0.00,0.00,1.06,"",-4,-36.4,-1,-1.7,2,3.4,2,3.3,76233,12.6,0,0.0,0,0.0,84,10.7
"20079","3","10","71","0","2019","2","",42,2026,2053,1659,17410830,17232480,19063,700,"",3.35,1.43,1.45,1.25,1.34,21.46,5.96,0.97,"",0,0.0,28,1.4,1,0.0,130,8.5,455035,2.7,468168,2.8,-1250,-6.2,-1,-0.1
"20079","5","10","71","0","2019","2","",689,12174,12158,12015,120427748,33224346,547744,765,"",0.95,1.00,1.00,1.02,1.02,0.67,0.97,1.02,"",-15,-2.1,362,3.1,226,1.9,123,1.0,5976277,5.2,11897,0.0,-24905,-4.3,24,3.2
"20081","0","10","70","0","2019","2","",159,1743,1761,1818,18020259,8820556,58812,781,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-4.8,-65,-3.6,-35,-1.9,-89,-4.7,-53247,-0.3,-329535,-3.6,9639,19.6,24,3.2
"20081","1","10","71","0","2019","2","",6,15,16,13,188166,0,0,987,"",6.45,0.45,0.48,0.38,0.37,0.00,0.00,0.85,"",0,0.0,3,25.0,4,33.3,-1,-7.1,2707,1.5,0,0.0,0,0.0,-139,-12.3
"20081","2","10","71","0","2019","2","",5,11,11,11,127465,0,0,891,"",4.59,0.20,0.20,0.20,0.21,0.00,0.00,1.05,"",1,25.0,0,0.0,1,10.0,2,22.2,14384,12.7,0,0.0,0,0.0,21,2.4
"20081","3","10","71","0","2019","2","",15,542,548,587,4961612,4817636,4802,683,"",5.62,3.14,3.15,3.35,2.95,34.32,14.47,0.92,"",0,0.0,1,0.2,7,1.3,-7,-1.2,304008,6.5,321067,7.1,-4590,-48.9,42,6.6
"20081","5","10","71","0","2019","2","",133,1175,1186,1207,12743016,4002920,54010,824,"",0.86,0.79,0.79,0.78,0.84,0.46,0.92,1.06,"",-9,-6.3,-69,-5.5,-47,-3.8,-83,-6.4,-374346,-2.9,-650602,-14.0,14229,35.8,20,2.5
"20083","0","10","70","0","2019","2","",76,574,599,625,4557996,2910511,16150,585,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-3.8,16,2.9,41,7.3,35,5.9,-10546,-0.2,-141580,-4.6,-816,-4.8,-33,-5.3
"20083","1","10","71","0","2019","2","",5,17,17,13,162626,0,0,798,"",11.24,1.56,1.50,1.10,1.26,0.00,0.00,0.91,"",0,0.0,-1,-5.6,-1,-5.6,-4,-23.5,-8268,-4.8,0,0.0,0,0.0,54,7.3
"20083","2","10","71","0","2019","2","",5,10,10,9,111380,0,0,886,"",9.60,0.55,0.53,0.47,0.71,0.00,0.00,1.39,"",-1,-16.7,-1,-9.1,0,0.0,0,0.0,11354,11.4,0,0.0,0,0.0,117,15.2
"20083","3","10","71","0","2019","2","",13,255,258,276,1809235,1778063,2587,529,"",10.19,4.49,4.35,4.58,4.25,38.39,28.39,0.95,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20083","5","10","71","0","2019","2","",53,292,314,327,2474755,1132448,13563,612,"",0.72,0.60,0.62,0.61,0.64,0.40,0.85,1.05,"N",-2,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20085","0","10","70","0","2019","2","",301,4168,4260,4369,36922597,15188738,96680,666,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-16,-5.0,-65,-1.5,-11,-0.3,-26,-0.6,939407,2.6,-41167,-0.3,-14417,-13.0,22,3.4
"20085","1","10","71","0","2019","2","",13,52,50,50,528353,0,0,802,"",7.38,0.66,0.62,0.60,0.51,0.00,0.00,0.81,"",0,0.0,2,4.0,-1,-2.0,2,4.2,12268,2.4,0,0.0,0,0.0,3,0.4
"20085","2","10","71","0","2019","2","",7,32,32,31,370840,0,0,901,"",3.40,0.24,0.24,0.23,0.29,0.00,0.00,1.24,"",-3,-30.0,4,14.3,4,14.3,3,10.7,67561,22.3,0,0.0,0,0.0,68,8.2
"20085","3","10","71","0","2019","2","",25,1928,1970,2045,18429486,8320423,10818,716,"",4.95,4.68,4.68,4.85,5.34,34.42,19.83,1.13,"",-1,-3.8,-2,-0.1,23,1.2,23,1.1,762744,4.3,213221,2.6,-5303,-32.9,25,3.6
"20085","5","10","71","0","2019","2","",256,2156,2208,2243,17593918,6868315,85862,615,"",0.88,0.61,0.61,0.60,0.56,0.46,0.89,0.93,"",-12,-4.5,-69,-3.1,-37,-1.6,-54,-2.4,96834,0.6,-254388,-3.6,-9114,-9.6,18,3.0
"20087","0","10","70","0","2019","2","",360,3651,3790,3825,34109531,17131591,265646,699,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-22,-5.8,-3,-0.1,50,1.3,-22,-0.6,98753,0.3,556810,3.4,-27493,-9.4,1,0.1
"20087","1","10","71","0","2019","2","",13,71,71,66,786078,0,0,872,"",6.17,1.02,0.99,0.91,0.82,0.00,0.00,0.84,"",0,0.0,12,20.3,1,1.4,-3,-4.3,37271,5.0,0,0.0,0,0.0,-1,-0.1
"20087","2","10","71","0","2019","2","",11,45,49,56,628095,1221,18,966,"",4.46,0.39,0.41,0.47,0.54,0.01,0.05,1.27,"",-2,-15.4,3,7.1,3,6.5,7,14.3,-7858,-1.2,-511,-29.5,-30,-62.5,-105,-9.8
"20087","3","10","71","0","2019","2","",35,1044,1098,1087,8328129,8213521,11046,595,"",5.79,2.89,2.93,2.95,2.61,30.12,7.37,0.89,"",-2,-5.4,23,2.3,24,2.2,9,0.8,134310,1.6,162318,2.0,859,8.4,-1,-0.2
"20087","5","10","71","0","2019","2","",301,2491,2572,2616,24367229,8916849,254582,732,"",0.86,0.80,0.80,0.80,0.85,0.53,0.97,1.06,"",-18,-5.6,-41,-1.6,22,0.9,-35,-1.3,-64970,-0.3,395003,4.6,-28322,-10.0,3,0.4
"20089","0","10","70","0","2019","2","",100,791,793,804,5854941,3451798,10658,566,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-6.5,22,2.9,31,4.1,16,2.0,186790,3.3,136599,4.1,264,2.5,2,0.4
"20089","1","10","71","0","2019","2","",11,31,29,29,260181,0,0,675,"",18.80,2.07,1.93,1.90,1.57,0.00,0.00,0.80,"",1,10.0,5,19.2,5,20.8,6,26.1,27858,12.0,0,0.0,0,0.0,-59,-8.0
"20089","2","10","71","0","2019","2","",4,27,33,37,286396,0,0,681,"",5.84,1.07,1.32,1.49,1.43,0.00,0.00,1.11,"",0,0.0,2,8.0,8,32.0,7,23.3,36663,14.7,0,0.0,0,0.0,-39,-5.4
"20089","3","10","71","0","2019","2","",17,336,328,341,2168651,2138721,2139,498,"",10.13,4.29,4.18,4.40,3.96,38.93,35.57,0.92,"",0,0.0,7,2.1,10,3.1,7,2.1,148577,7.4,145672,7.3,-963,-31.0,23,4.8
"20089","5","10","71","0","2019","2","",68,397,403,397,3139713,1313077,8519,605,"",0.70,0.59,0.60,0.58,0.64,0.39,0.80,1.08,"",-8,-10.5,8,2.1,8,2.0,-4,-1.0,-26308,-0.8,-9073,-0.7,1227,16.8,-12,-1.9
"20091","0","10","70","0","2019","2","",23098,351649,353077,356488,5085342321,1354054931,16541165,1106,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-324,-1.4,4296,1.2,3289,0.9,3606,1.0,227757158,4.7,31810699,2.4,-1569010,-8.7,38,3.6
"20091","1","10","71","0","2019","2","",43,2547,2522,2538,57589466,0,0,1747,"",0.32,0.38,0.38,0.38,0.40,0.00,0.00,1.06,"",1,2.4,-19,-0.7,-53,-2.1,-40,-1.6,2817437,5.1,0,0.0,0,0.0,110,6.7
"20091","2","10","71","0","2019","2","",38,1066,1069,1053,19708984,0,0,1427,"",0.24,0.10,0.10,0.10,0.11,0.00,0.00,1.19,"",-2,-5.0,12,1.1,23,2.2,25,2.4,1294356,7.0,0,0.0,0,0.0,68,5.0
"20091","3","10","71","0","2019","2","",43,28104,28722,28054,321706688,316543849,330330,875,"",0.11,0.81,0.82,0.82,0.68,14.69,3.54,0.83,"",-3,-6.5,616,2.2,779,2.8,627,2.3,12953991,4.2,12118642,4.0,1384,0.4,15,1.7
"20091","5","10","71","0","2019","2","",22974,319932,320764,324843,4686337183,1037511082,16210835,1120,"",1.02,1.07,1.07,1.07,1.09,0.78,0.99,1.02,"",-320,-1.4,3687,1.2,2540,0.8,2994,0.9,210691374,4.7,19692057,1.9,-1570394,-8.8,40,3.7
"20093","0","10","70","0","2019","2","",134,1456,1467,1524,14027088,9479106,44065,728,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,1.5,48,3.4,30,2.1,12,0.8,932140,7.1,141825,1.5,-1589,-3.5,34,4.9
"20093","1","10","71","0","2019","2","",5,16,10,11,153823,0,0,959,"",6.38,0.58,0.36,0.38,0.39,0.00,0.00,0.88,"",0,0.0,5,45.5,-5,-33.3,-1,-8.3,-4652,-2.9,0,0.0,0,0.0,-3,-0.3
"20093","2","10","71","0","2019","2","",5,13,12,14,152114,0,0,900,"",5.45,0.28,0.26,0.30,0.32,0.00,0.00,1.14,"",-1,-16.7,-1,-7.1,-1,-7.7,1,7.7,14577,10.6,0,0.0,0,0.0,107,13.5
"20093","3","10","71","0","2019","2","",13,656,656,697,6398340,6398340,7975,735,"",5.78,4.55,4.52,4.74,4.88,42.41,32.08,1.06,"",0,0.0,-8,-1.2,-24,-3.5,-31,-4.3,18184,0.3,18184,0.3,-843,-9.6,24,3.4
"20093","5","10","71","0","2019","2","",111,771,789,802,7322811,3080766,36090,715,"",0.85,0.62,0.63,0.62,0.62,0.33,0.82,0.99,"",3,2.8,52,7.2,60,8.2,43,5.7,904031,14.1,123641,4.2,-746,-2.0,44,6.6
"20095","0","10","70","0","2019","2","",233,2180,2200,2220,19273300,8825278,92687,674,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-3.3,-152,-6.5,-164,-6.9,-209,-8.6,-525918,-2.7,-886237,-9.1,-61953,-40.1,33,5.1
"20095","1","10","71","0","2019","2","",10,35,34,33,399250,0,0,903,"",7.33,0.85,0.82,0.78,0.73,0.00,0.00,0.90,"",0,0.0,0,0.0,-5,-12.8,0,0.0,29472,8.0,0,0.0,0,0.0,105,13.2
"20095","2","10","71","0","2019","2","",7,23,23,26,261644,0,0,839,"",4.39,0.33,0.33,0.38,0.40,0.00,0.00,1.14,"",0,0.0,1,4.5,-2,-8.0,-2,-7.1,18237,7.5,0,0.0,0,0.0,90,12.0
"20095","3","10","71","0","2019","2","",39,554,568,586,3502216,3469459,5532,473,"",9.98,2.57,2.61,2.74,1.94,24.70,10.58,0.74,"",0,0.0,-11,-1.9,14,2.5,-2,-0.3,91471,2.7,90603,2.7,1206,27.9,12,2.6
"20095","5","10","71","0","2019","2","",177,1568,1575,1575,15110190,5355819,87155,739,"",0.78,0.85,0.84,0.83,0.93,0.62,0.95,1.11,"",-8,-4.3,-142,-8.3,-171,-9.8,-205,-11.5,-665098,-4.2,-976840,-15.4,-63159,-42.0,44,6.3
"20097","0","10","70","0","2019","2","",106,1147,1189,1137,9322730,4753306,55547,619,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-2.8,-14,-1.2,16,1.4,13,1.2,610946,7.0,463780,10.8,13280,31.4,38,6.5
"20097","1","10","71","0","2019","2","",6,16,12,12,145328,0,0,838,"",9.67,0.74,0.53,0.56,0.55,0.00,0.00,0.91,"",0,0.0,2,14.3,2,20.0,2,20.0,22256,18.1,0,0.0,0,0.0,3,0.4
"20097","2","10","71","0","2019","2","",4,10,9,9,107406,0,0,885,"",5.51,0.27,0.24,0.26,0.34,0.00,0.00,1.31,"",-3,-42.9,-4,-28.6,-4,-30.8,-4,-30.8,-29243,-21.4,0,0.0,0,0.0,97,12.3
"20097","3","10","71","0","2019","2","",16,334,342,347,2400261,1990781,5631,541,"",9.00,2.94,2.91,3.16,2.75,26.32,17.97,0.92,"",0,0.0,0,0.0,0,0.0,-11,-3.1,124394,5.5,136643,7.4,3675,187.9,33,6.5
"20097","5","10","71","0","2019","2","",80,787,826,769,6669735,2762525,49916,646,"",0.78,0.81,0.82,0.79,0.85,0.59,0.90,1.05,"",0,0.0,-12,-1.5,18,2.2,26,3.5,493539,8.0,327137,13.4,9605,23.8,39,6.4
"20099","0","10","70","0","2019","2","",479,8895,8948,8960,84252290,40417946,374449,725,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,1.3,-188,-2.1,-138,-1.5,-182,-2.0,1125578,1.4,566156,1.4,-74393,-16.6,23,3.3
"20099","1","10","71","0","2019","2","",13,77,76,78,1091677,0,0,1091,"",4.64,0.46,0.45,0.46,0.46,0.00,0.00,1.01,"",0,0.0,2,2.7,-3,-3.8,3,4.0,13830,1.3,0,0.0,0,0.0,5,0.5
"20099","2","10","71","0","2019","2","",13,633,630,641,5995092,0,0,727,"",3.96,2.24,2.23,2.31,2.08,0.00,0.00,0.92,"",-2,-13.3,21,3.4,19,3.1,29,4.7,357384,6.3,0,0.0,0,0.0,18,2.5
"20099","3","10","71","0","2019","2","",27,2157,2189,2177,20614983,19945965,27961,729,"",3.36,2.45,2.47,2.52,2.62,31.01,13.24,1.05,"",1,3.8,76,3.7,91,4.3,101,4.9,1372201,7.1,1371727,7.4,5245,23.1,19,2.7
"20099","5","10","71","0","2019","2","",426,6028,6053,6064,56550538,20471981,346488,719,"",0.92,0.80,0.80,0.79,0.80,0.52,0.93,1.00,"",7,1.7,-287,-4.5,-245,-3.9,-315,-4.9,-617837,-1.1,-805571,-3.8,-79638,-18.7,24,3.5
"20101","0","10","70","0","2019","2","",81,658,659,657,6483835,2540657,11369,758,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-4.7,-16,-2.4,7,1.1,-19,-2.8,118328,1.9,-18552,-0.7,981,9.4,24,3.3
"20101","1","10","71","0","2019","2","",4,10,7,8,93526,0,0,863,"",8.44,0.80,0.56,0.64,0.51,0.00,0.00,0.76,"",0,0.0,-1,-9.1,-2,-22.2,-1,-11.1,-15138,-13.9,0,0.0,0,0.0,-2,-0.2
