"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"30095","0","10","70","0","2022","1","",345,3548,3585,3590,67928832,58543011,594063,1462,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",23,7.1,15,0.4,5,0.1,-97,-2.6,-1515243,-2.2,170401,0.3,-31721,-5.1,-22,-1.5
"30095","1","10","71","0","2022","1","",12,30,30,31,372654,0,0,945,"",6.45,0.43,0.43,0.45,0.24,0.00,0.00,0.54,"",0,0.0,-1,-3.2,-2,-6.2,-1,-3.1,-27335,-6.8,0,0.0,0,0.0,-27,-2.8
"30095","2","10","71","0","2022","1","",5,20,20,20,322993,317909,970,1242,"",2.31,0.18,0.18,0.18,0.16,2.07,5.68,0.87,"",0,0.0,0,0.0,0,0.0,0,0.0,6028,1.9,944,0.3,315,48.1,23,1.9
"30095","3","10","71","0","2022","1","",20,456,457,466,4061947,1333429,4796,680,"",3.81,1.34,1.34,1.36,0.77,2.26,1.77,0.57,"",0,0.0,9,2.0,-3,-0.7,7,1.5,108219,2.7,11569,0.9,1502,45.6,12,1.8
"30095","5","10","71","0","2022","1","",308,3042,3078,3073,63171238,56891673,588297,1586,"",0.92,1.00,1.01,1.00,1.07,0.98,1.00,1.07,"",23,8.1,7,0.2,10,0.3,-103,-3.2,-1602155,-2.5,157888,0.3,-33538,-5.4,-25,-1.6
"30097","0","10","70","0","2022","1","",248,1666,1680,1687,23229751,20610213,206447,1065,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,4.2,152,10.0,139,9.0,125,8.0,2043798,9.6,3073486,17.5,38024,22.6,6,0.6
"30097","1","10","71","0","2022","1","",8,19,21,19,299268,0,0,1171,"",5.98,0.58,0.64,0.58,0.56,0.00,0.00,0.92,"",0,0.0,0,0.0,1,5.0,0,0.0,52819,21.4,0,0.0,0,0.0,190,19.4
"30097","2","10","71","0","2022","1","",3,9,9,9,132265,131054,462,1130,"",1.93,0.18,0.17,0.17,0.19,2.43,7.78,1.08,"",0,0.0,0,0.0,0,0.0,0,0.0,2134,1.6,923,0.7,133,40.4,18,1.6
"30097","3","10","71","0","2022","1","",8,188,182,189,1533162,530334,1326,633,"",2.12,1.18,1.13,1.17,0.85,2.55,1.41,0.73,"",0,0.0,3,1.6,-6,-3.2,9,5.0,79662,5.5,45419,9.4,599,82.4,26,4.3
"30097","5","10","71","0","2022","1","",229,1450,1468,1470,21265056,19948825,204659,1118,"",0.95,1.02,1.02,1.02,1.05,0.98,1.00,1.03,"",10,4.6,149,11.5,144,10.9,116,8.6,1909183,9.9,3027144,17.9,37292,22.3,-5,-0.4
"30099","0","10","70","0","2022","1","",291,1673,1695,1707,15359375,11163745,86227,698,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,2.8,18,1.1,39,2.4,8,0.5,792725,5.4,796249,7.7,18228,26.8,27,4.0
"30099","1","10","71","0","2022","1","",9,44,41,43,581086,0,0,1048,"",5.73,1.34,1.25,1.31,1.63,0.00,0.00,1.26,"",-1,-10.0,6,15.8,0,0.0,1,2.4,67954,13.2,0,0.0,0,0.0,69,7.0
"30099","2","10","71","0","2022","1","",4,17,17,17,265597,254733,937,1202,"",2.19,0.33,0.33,0.32,0.57,8.72,37.77,1.76,"",0,0.0,0,0.0,0,0.0,0,0.0,4093,1.6,-6771,-2.6,238,34.0,19,1.6
"30099","3","10","71","0","2022","1","",21,451,463,461,3356345,936549,3479,563,"",4.74,2.81,2.86,2.83,2.82,8.32,8.85,0.99,"",1,5.0,9,2.0,14,3.1,1,0.2,152447,4.8,58018,6.6,833,31.5,16,2.9
"30099","5","10","71","0","2022","1","",257,1161,1174,1186,11156347,9972463,81811,731,"",0.91,0.81,0.81,0.81,0.84,0.90,0.95,1.03,"",8,3.2,3,0.3,25,2.2,6,0.5,568231,5.4,745002,8.1,17157,26.5,30,4.3
"30101","0","10","70","0","2022","1","",226,1770,1735,1763,20949078,12347641,107408,918,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,5.6,32,1.8,43,2.5,22,1.3,864265,4.3,-1310994,-9.6,-30216,-22.0,22,2.5
"30101","1","10","71","0","2022","1","",13,167,162,162,3973787,0,0,1868,"",10.66,4.80,4.81,4.77,8.19,0.00,0.00,1.71,"",-1,-7.1,13,8.4,8,5.2,8,5.2,491370,14.1,0,0.0,0,0.0,129,7.4
"30101","2","10","71","0","2022","1","",6,45,45,45,349405,347167,1185,597,"",4.24,0.83,0.84,0.83,0.55,10.74,38.35,0.66,"",0,0.0,0,0.0,0,0.0,0,0.0,6213,1.8,3975,1.2,356,42.9,10,1.7
"30101","3","10","71","0","2022","1","",15,299,291,290,2358632,1030603,3757,619,"",4.36,1.76,1.76,1.72,1.45,8.28,7.67,0.83,"",0,0.0,-85,-22.1,-80,-21.6,-88,-23.3,-1037930,-30.6,-1047633,-50.4,-1571,-29.5,-73,-10.5
"30101","5","10","71","0","2022","1","",192,1259,1237,1266,14267254,10969871,102466,875,"",0.87,0.83,0.83,0.84,0.78,0.90,0.96,0.94,"",13,7.3,104,9.0,115,10.2,102,8.8,1404612,10.9,-267336,-2.4,-29001,-22.1,12,1.4
"30103","0","10","70","0","2022","1","",35,204,206,220,2035594,1665883,13614,746,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,6.1,-4,-1.9,-1,-0.5,12,5.8,102613,5.3,114000,7.3,1783,15.1,30,4.2
"30103","1","10","71","0","2022","1","",3,5,5,4,45586,0,0,751,"",15.89,1.25,1.25,0.94,0.97,0.00,0.00,0.84,"",0,0.0,0,0.0,0,0.0,-1,-20.0,-6897,-13.1,0,0.0,0,0.0,-56,-6.9
"30103","2","10","71","0","2022","1","",1,2,2,2,16569,16569,58,637,"",4.56,0.32,0.32,0.30,0.27,3.80,14.81,0.87,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30103","3","10","71","0","2022","1","",4,57,59,62,366248,161635,540,475,"",7.51,2.92,3.00,2.95,2.32,9.62,8.70,0.79,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30103","5","10","71","0","2022","1","",27,140,140,152,1607191,1487679,13016,859,"",0.79,0.80,0.80,0.81,0.91,0.90,0.96,1.13,"",2,8.0,-6,-4.1,-5,-3.4,8,5.6,81116,5.3,85307,6.1,1656,14.6,49,6.0
"30105","0","10","70","0","2022","1","",335,2774,2791,2824,29139068,18005225,153387,802,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-1.5,-24,-0.9,-9,-0.3,-32,-1.1,762343,2.7,1392550,8.4,20924,15.8,27,3.5
"30105","1","10","71","0","2022","1","",21,151,149,155,2987447,0,0,1515,"",11.62,2.77,2.75,2.85,4.42,0.00,0.00,1.59,"",-1,-4.5,-6,-3.8,-8,-5.1,-2,-1.3,-57769,-1.9,0,0.0,0,0.0,23,1.5
"30105","2","10","71","0","2022","1","",10,116,115,116,1151378,1093500,4438,766,"",4.76,1.36,1.34,1.34,1.31,23.20,100.56,0.97,"",0,0.0,-1,-0.9,-2,-1.7,-1,-0.9,41082,3.7,-16796,-1.5,1056,31.2,36,4.9
"30105","3","10","71","0","2022","1","",22,461,460,465,4041348,2251832,12989,673,"",4.32,1.74,1.73,1.73,1.79,12.40,18.57,1.04,"",0,0.0,-17,-3.6,-23,-4.8,-22,-4.5,-362277,-8.2,46575,2.1,1194,10.1,-29,-4.1
"30105","5","10","71","0","2022","1","",282,2046,2067,2088,20958895,14659893,135960,780,"",0.87,0.86,0.87,0.87,0.83,0.82,0.89,0.96,"",-4,-1.4,0,0.0,24,1.2,-7,-0.3,1141307,5.8,1362771,10.2,18674,15.9,40,5.4
"30107","0","10","70","0","2022","1","",107,573,565,587,5374698,4183503,40600,719,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,8.1,55,10.6,19,3.5,27,4.8,38571,0.7,132593,3.3,2297,6.0,-39,-5.1
"30107","1","10","71","0","2022","1","",9,15,17,17,198571,0,0,935,"",15.59,1.33,1.55,1.50,1.59,0.00,0.00,1.09,"",0,0.0,-1,-6.2,1,6.2,-1,-5.6,3908,2.0,0,0.0,0,0.0,37,4.1
"30107","2","10","71","0","2022","1","",1,4,4,4,63828,63828,223,1227,"",1.49,0.23,0.23,0.22,0.39,5.83,19.09,1.74,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30107","3","10","71","0","2022","1","",6,142,136,141,1077671,334873,1955,594,"",3.69,2.59,2.52,2.52,2.59,7.94,10.56,1.02,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30107","5","10","71","0","2022","1","",91,412,408,425,4034628,3784802,38422,748,"",0.87,0.84,0.85,0.85,0.86,0.92,0.95,1.02,"",8,9.6,35,9.3,10,2.5,26,6.5,-65181,-1.6,111625,3.0,1805,4.9,-58,-7.2
"30109","0","10","70","0","2022","1","",43,231,228,233,2137147,1542156,9049,713,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,4.9,5,2.2,-2,-0.9,-2,-0.9,78589,3.8,51794,3.5,3453,61.7,26,3.8
"30109","1","10","71","0","2022","1","",4,6,6,6,80901,0,0,1037,"",17.25,1.32,1.36,1.34,1.63,0.00,0.00,1.22,"",0,0.0,-1,-14.3,-1,-14.3,-4,-40.0,-12905,-13.8,0,0.0,0,0.0,135,15.0
"30109","2","10","71","0","2022","1","",1,8,8,8,95481,95481,334,918,"",3.71,1.13,1.14,1.12,1.48,23.65,128.29,1.31,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30109","3","10","71","0","2022","1","",4,117,117,124,1035439,570995,1738,667,"",6.12,5.29,5.37,5.58,6.25,36.72,42.11,1.15,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30109","5","10","71","0","2022","1","",34,100,97,95,925326,875680,6977,731,"",0.81,0.51,0.50,0.48,0.50,0.58,0.77,1.01,"",2,6.2,10,11.1,5,5.4,6,6.7,112737,13.9,83769,10.6,2849,69.0,39,5.6
"30111","0","10","70","0","2022","1","",6945,82299,83369,84084,1127849139,782472187,8505240,1042,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",334,5.1,2405,3.0,3318,4.1,3099,3.8,100867401,9.8,70122906,9.8,1398157,19.7,58,5.9
"30111","1","10","71","0","2022","1","",55,1751,1743,1745,34806106,0,0,1533,"",1.47,1.08,1.08,1.08,1.33,0.00,0.00,1.23,"",-3,-5.2,22,1.3,40,2.3,26,1.5,1726663,5.2,0,0.0,0,0.0,51,3.4
"30111","2","10","71","0","2022","1","",19,1469,1496,1501,17285926,16857968,58689,893,"",0.44,0.58,0.58,0.58,0.51,8.23,23.98,0.87,"",1,5.6,-31,-2.1,-42,-2.7,-40,-2.6,-29068,-0.2,-457026,-2.6,15564,36.1,20,2.3
"30111","3","10","71","0","2022","1","",31,5813,5911,6067,74422236,31399232,90365,965,"",0.29,0.74,0.74,0.76,0.85,3.98,2.33,1.14,"",0,0.0,76,1.3,109,1.9,249,4.3,-88259,-0.1,-1237509,-3.8,24410,37.0,-26,-2.6
"30111","5","10","71","0","2022","1","",6840,73266,74219,74771,1001334871,734214987,8356186,1040,"",1.01,1.04,1.04,1.04,1.02,0.95,0.99,0.98,"",336,5.2,2338,3.3,3211,4.5,2864,4.0,99258065,11.0,71817441,10.8,1358183,19.4,67,6.9
"30999","0","10","70","0","2022","1","",7139,13397,13712,13742,332342508,248513948,3782677,1877,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1226,20.7,2659,24.8,2767,25.3,2686,24.3,88790483,36.5,61039093,32.6,827442,28.0,160,9.3
"30999","1","10","71","0","2022","1","",44,427,432,433,8180424,0,0,1461,"",1.14,1.62,1.62,1.63,1.06,0.00,0.00,0.65,"",4,10.0,52,13.9,63,17.1,61,16.4,1558543,23.5,0,0.0,0,0.0,92,6.7
"30999","2","10","71","0","2022","1","",11,49,50,48,967076,378791,1359,1518,"",0.25,0.12,0.12,0.11,0.10,0.58,1.25,0.83,"",0,0.0,16,48.5,16,47.1,13,37.1,340406,54.3,52352,16.0,517,61.4,100,7.1
"30999","3","10","71","0","2022","1","",7,32,33,34,128411,83466,317,299,"",0.06,0.02,0.03,0.03,0.00,0.03,0.02,0.20,"",0,0.0,-5,-13.5,-3,-8.3,0,0.0,1830,1.4,18614,28.7,137,76.1,26,9.5
"30999","5","10","71","0","2022","1","",7077,12889,13197,13227,323066597,248051691,3781001,1896,"",1.02,1.13,1.13,1.13,1.12,1.01,1.00,0.99,"",1222,20.9,2596,25.2,2691,25.6,2612,24.6,86889704,36.8,60968127,32.6,826788,28.0,161,9.3
"31000","0","10","50","0","2022","1","",78423,955127,962394,966277,13489584094,5424661039,38435759,1079,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5644,7.8,11622,1.2,20556,2.2,15354,1.6,1347860601,11.1,328391290,6.4,5106176,15.3,91,9.2
"31000","1","10","51","0","2022","1","",870,16721,16528,16490,301454309,0,0,1399,"",2.06,0.89,0.88,0.88,0.96,0.00,0.00,1.09,"",-100,-10.3,-283,-1.7,-329,-2.0,-378,-2.2,7781241,2.6,0,0.0,0,0.0,63,4.7
"31000","2","10","51","0","2022","1","",694,31847,32694,33012,484110805,215747,459,1145,"",1.41,1.09,1.10,1.11,1.19,0.02,0.04,1.08,"",-140,-16.8,-1931,-5.7,-1286,-3.8,-1098,-3.2,31807963,7.0,7820,3.8,53,13.1,120,11.7
"31000","3","10","51","0","2022","1","",1914,107792,108898,109304,1302014886,46842575,459063,922,"",1.60,1.18,1.19,1.19,1.25,0.86,2.62,1.05,"",-5,-0.3,390,0.4,620,0.6,667,0.6,55788209,4.5,714856,1.5,109665,31.4,35,3.9
"31000","5","10","51","0","2022","1","",74945,798767,804274,807471,11402004094,5377602717,37976237,1092,"",0.98,0.98,0.98,0.98,0.97,1.00,0.99,0.99,"",5889,8.5,13446,1.7,21551,2.8,16163,2.0,1252483188,12.3,327668614,6.5,4996458,15.2,99,10.0
"31000","8","10","96","0","2022","1","",3478,156360,158120,158806,2087580000,47058322,459522,1018,"",1.65,1.12,1.13,1.13,1.18,0.68,2.47,1.05,"",-245,-6.6,-1824,-1.2,-995,-0.6,-809,-0.5,95377413,4.8,722676,1.6,109718,31.4,54,5.6
"31001","0","10","70","0","2022","1","",1140,14897,15042,15064,163431845,75272379,504156,838,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",38,3.4,240,1.6,406,2.8,318,2.2,15906973,10.8,5564342,8.0,37906,8.1,65,8.4
"31001","1","10","71","0","2022","1","",12,91,94,90,1491913,0,0,1252,"",1.95,0.31,0.32,0.31,0.39,0.00,0.00,1.25,"",-1,-7.7,-7,-7.1,-2,-2.1,-6,-6.2,-86887,-5.5,0,0.0,0,0.0,-4,-0.3
"31001","2","10","71","0","2022","1","",10,205,209,214,2659625,0,0,977,"",1.40,0.45,0.45,0.46,0.54,0.00,0.00,1.19,"",0,0.0,2,1.0,6,3.0,9,4.4,462479,21.0,0,0.0,0,0.0,147,17.7
"31001","3","10","71","0","2022","1","",29,1862,1944,1911,22176377,792455,683,895,"",1.67,1.31,1.35,1.33,1.75,1.04,0.30,1.32,"",0,0.0,13,0.7,53,2.8,17,0.9,764051,3.6,57082,7.8,128,23.1,18,2.1
"31001","5","10","71","0","2022","1","",1089,12739,12795,12849,137103930,74479924,503473,824,"",0.98,1.00,1.00,1.00,0.97,1.00,1.00,0.97,"",39,3.7,232,1.9,349,2.8,298,2.4,14767330,12.1,5507260,8.0,37778,8.1,71,9.4
"31003","0","10","70","0","2022","1","",297,2121,2112,2144,20920693,10016504,83236,757,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,4.9,-153,-6.7,-94,-4.3,-69,-3.1,-480921,-2.2,-830237,-7.7,-3697,-4.3,19,2.6
"31003","1","10","71","0","2022","1","",8,32,31,31,327071,0,0,803,"",4.99,0.77,0.76,0.75,0.67,0.00,0.00,0.89,"",-1,-11.1,4,14.3,1,3.3,1,3.3,43700,15.4,0,0.0,0,0.0,60,8.1
"31003","2","10","71","0","2022","1","",8,27,27,27,295130,0,0,841,"",4.30,0.42,0.41,0.41,0.47,0.00,0.00,1.13,"",0,0.0,0,0.0,1,3.8,0,0.0,-3721,-1.2,0,0.0,0,0.0,-21,-2.4
"31003","3","10","71","0","2022","1","",18,451,458,454,4260784,96055,429,721,"",3.98,2.22,2.27,2.22,2.63,0.95,1.13,1.17,"",-2,-10.0,18,4.2,31,7.3,21,4.8,421127,11.0,24149,33.6,278,184.1,36,5.3
"31003","5","10","71","0","2022","1","",263,1611,1596,1632,16037708,9920449,82807,765,"",0.91,0.89,0.88,0.89,0.88,1.00,1.00,0.99,"",17,6.9,-175,-9.8,-127,-7.4,-91,-5.3,-942027,-5.5,-854386,-7.9,-3975,-4.6,16,2.1
"31005","0","10","70","0","2022","1","",19,84,84,90,603464,156797,591,540,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-5.0,-1,-1.2,3,3.7,2,2.3,2997,0.5,11645,8.0,-103,-14.8,-6,-1.1
"31005","1","10","71","0","2022","1","",1,2,1,1,13055,0,0,753,"",9.76,1.21,0.61,0.58,0.93,0.00,0.00,1.17,"",-1,-50.0,0,0.0,-1,-50.0,-1,-50.0,443,3.5,0,0.0,0,0.0,268,55.3
"31005","2","10","71","0","2022","1","",2,3,3,3,27207,0,0,698,"",16.79,1.17,1.16,1.09,1.50,0.00,0.00,1.32,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31005","3","10","71","0","2022","1","",3,50,50,49,369989,900,1,573,"",10.38,6.21,6.23,5.71,7.91,0.57,0.37,1.31,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31005","5","10","71","0","2022","1","",13,29,30,37,193213,155897,590,464,"",0.70,0.40,0.42,0.48,0.37,1.01,1.00,0.84,"",0,0.0,-3,-9.4,2,7.1,1,2.8,13227,7.3,11645,8.1,-103,-14.9,31,7.2
"31007","0","10","70","0","2022","1","",12,115,118,117,1136425,341043,1391,749,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-7.7,-4,-3.4,-2,-1.7,1,0.9,60945,5.7,5989,1.8,-16,-1.1,50,7.2
"31007","1","10","71","0","2022","1","",2,2,2,2,25151,0,0,967,"",30.90,0.89,0.87,0.89,0.96,0.00,0.00,1.08,"",-1,-33.3,-1,-33.3,0,0.0,0,0.0,-4686,-15.7,0,0.0,0,0.0,-17,-1.7
"31007","3","10","71","0","2022","1","",2,63,66,67,669645,0,0,788,"",10.96,5.72,5.86,6.00,7.61,0.00,0.00,1.30,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31007","5","10","71","0","2022","1","",8,50,50,48,441629,341043,1391,689,"",0.69,0.51,0.50,0.48,0.45,1.01,1.00,0.90,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31009","0","10","70","0","2022","1","",25,120,121,117,1112003,395049,1275,717,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,4.2,-3,-2.4,-2,-1.6,-13,-10.0,-23605,-2.1,-15134,-3.7,-154,-10.8,20,2.9
"31009","1","10","71","0","2022","1","",3,22,22,22,270535,0,0,946,"",22.25,9.33,9.37,9.75,10.50,0.00,0.00,1.11,"",-1,-25.0,-2,-8.3,-1,-4.3,-9,-29.0,790,0.3,0,0.0,0,0.0,148,18.5
"31009","2","10","71","0","2022","1","",1,1,1,1,5439,0,0,418,"",6.38,0.27,0.27,0.28,0.16,0.00,0.00,0.60,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31009","3","10","71","0","2022","1","",3,53,52,50,446114,81482,256,664,"",7.89,4.61,4.50,4.48,5.18,20.45,44.03,1.14,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31009","5","10","71","0","2022","1","",18,44,46,44,389915,313567,1019,671,"",0.74,0.43,0.45,0.44,0.40,0.80,0.80,0.92,"",2,12.5,-2,-4.3,1,2.2,-3,-6.4,-21859,-5.3,-12870,-3.9,-126,-11.0,-18,-2.6
"31011","0","10","70","0","2022","1","",281,2303,2308,2302,25433987,11064898,66408,849,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,4.1,-25,-1.1,10,0.4,-13,-0.6,2140658,9.2,444584,4.2,7748,13.2,75,9.7
"31011","1","10","71","0","2022","1","",6,25,24,23,258725,0,0,829,"",3.96,0.55,0.54,0.52,0.44,0.00,0.00,0.82,"",-1,-14.3,-3,-10.7,-4,-14.3,-4,-14.8,-48173,-15.7,0,0.0,0,0.0,-24,-2.8
"31011","2","10","71","0","2022","1","",4,11,11,10,159015,0,0,1147,"",2.27,0.16,0.15,0.14,0.21,0.00,0.00,1.38,"",0,0.0,1,10.0,1,10.0,-1,-9.1,1886,1.2,0,0.0,0,0.0,-23,-2.0
"31011","3","10","71","0","2022","1","",19,635,636,638,6617081,131262,1235,800,"",4.45,2.88,2.89,2.90,3.36,1.18,4.08,1.16,"",-1,-5.0,-9,-1.4,-4,-0.6,6,0.9,-159532,-2.4,-3887,-2.9,148,13.6,-16,-2.0
"31011","5","10","71","0","2022","1","",252,1632,1637,1631,18399166,10933636,65173,867,"",0.92,0.83,0.83,0.83,0.83,1.00,0.99,1.00,"",13,5.4,-14,-0.9,17,1.0,-14,-0.9,2346477,14.6,448471,4.3,7600,13.2,113,15.0
"31013","0","10","70","0","2022","1","",414,3474,3492,3505,35362714,15390971,81976,779,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,3.8,-62,-1.8,-41,-1.2,-63,-1.8,1570040,4.6,83470,0.5,-9073,-10.0,46,6.3
"31013","1","10","71","0","2022","1","",6,33,31,30,463349,0,0,1138,"",2.69,0.48,0.46,0.44,0.57,0.00,0.00,1.23,"",-1,-14.3,0,0.0,-1,-3.1,-1,-3.2,47529,11.4,0,0.0,0,0.0,138,13.8
"31013","2","10","71","0","2022","1","",11,66,83,84,874855,0,0,866,"",4.24,0.62,0.77,0.78,0.82,0.00,0.00,1.13,"",-1,-8.3,-11,-14.3,4,5.1,4,5.0,100700,13.0,0,0.0,0,0.0,109,14.4
"31013","3","10","71","0","2022","1","",14,909,926,908,10954916,46528,60,922,"",2.22,2.73,2.78,2.72,4.00,0.30,0.16,1.46,"",0,0.0,-27,-2.9,-7,-0.8,-27,-2.9,828159,8.2,-1787,-3.7,-7,-10.4,89,10.7
"31013","5","10","71","0","2022","1","",383,2466,2452,2483,23069594,15344443,81916,719,"",0.95,0.83,0.82,0.83,0.75,1.01,1.00,0.91,"",17,4.6,-24,-1.0,-37,-1.5,-39,-1.5,593652,2.6,85257,0.6,-9066,-10.0,28,4.1
"31015","0","10","70","0","2022","1","",102,530,529,545,4279419,2267109,9158,616,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-1.9,-10,-1.9,-18,-3.3,4,0.7,107831,2.6,25809,1.2,-837,-8.4,25,4.2
"31015","1","10","71","0","2022","1","",6,18,16,15,179480,0,0,845,"",10.91,1.73,1.56,1.43,1.81,0.00,0.00,1.15,"",-1,-14.3,4,28.6,2,14.3,0,0.0,17221,10.6,0,0.0,0,0.0,-26,-3.0
"31015","2","10","71","0","2022","1","",4,10,10,9,102192,0,0,813,"",6.26,0.62,0.61,0.54,0.79,0.00,0.00,1.35,"",-1,-20.0,-1,-9.1,-1,-9.1,-2,-18.2,-23826,-18.9,0,0.0,0,0.0,-68,-7.7
"31015","3","10","71","0","2022","1","",14,134,134,133,1003637,53405,65,578,"",9.02,2.64,2.65,2.56,3.03,2.34,1.56,1.16,"",-1,-6.7,-58,-30.2,-59,-30.6,-57,-30.0,-349534,-25.8,-256143,-82.7,-799,-92.5,35,6.4
"31015","5","10","71","0","2022","1","",78,368,369,388,2994110,2213704,9093,614,"",0.79,0.81,0.82,0.83,0.80,0.99,1.00,0.98,"",1,1.3,45,13.9,40,12.2,63,19.4,463970,18.3,281952,14.6,-38,-0.4,16,2.7
"31017","0","10","70","0","2022","1","",181,1317,1342,1342,12576817,5926479,28482,725,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,2.8,-40,-2.9,-15,-1.1,-15,-1.1,171689,1.4,-151274,-2.5,-1542,-5.1,22,3.1
"31017","1","10","71","0","2022","1","",5,21,19,20,260852,0,0,1003,"",5.12,0.81,0.73,0.77,0.90,0.00,0.00,1.16,"",-1,-16.7,1,5.0,3,18.8,3,17.6,80353,44.5,0,0.0,0,0.0,217,27.6
"31017","2","10","71","0","2022","1","",5,45,45,46,563105,0,0,955,"",4.41,1.11,1.09,1.12,1.49,0.00,0.00,1.34,"",0,0.0,-1,-2.2,0,0.0,0,0.0,-26280,-4.5,0,0.0,0,0.0,-38,-3.8
"31017","3","10","71","0","2022","1","",13,330,340,346,3744027,20365,24,850,"",4.72,2.62,2.65,2.70,3.84,0.34,0.18,1.45,"",0,0.0,7,2.2,17,5.3,26,8.1,98186,2.7,1319,6.9,24,100.0,-21,-2.4
"31017","5","10","71","0","2022","1","",158,921,938,930,8008833,5906114,28458,663,"",0.90,0.82,0.82,0.81,0.73,1.01,1.00,0.90,"",6,3.9,-47,-4.9,-35,-3.6,-44,-4.5,19430,0.2,-152593,-2.5,-1566,-5.2,31,4.9
"31019","0","10","70","0","2022","1","",1975,26177,26557,26559,303877945,137113329,732790,884,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",72,3.8,77,0.3,556,2.1,191,0.7,24641322,8.8,2018482,1.5,44791,6.5,63,7.7
"31019","1","10","71","0","2022","1","",17,124,128,126,1717139,0,0,1048,"",1.60,0.24,0.25,0.25,0.24,0.00,0.00,1.00,"",-2,-10.5,-4,-3.1,2,1.6,-2,-1.6,34113,2.0,0,0.0,0,0.0,31,3.0
"31019","2","10","71","0","2022","1","",23,1625,1639,1644,20987264,0,0,987,"",1.86,2.03,2.00,2.02,2.30,0.00,0.00,1.14,"",-5,-17.9,-56,-3.3,-53,-3.1,-56,-3.3,1490649,7.6,0,0.0,0,0.0,100,11.3
"31019","3","10","71","0","2022","1","",30,2394,2399,2408,28645907,411871,913,918,"",1.00,0.95,0.95,0.95,1.22,0.30,0.27,1.28,"",0,0.0,82,3.5,59,2.5,54,2.3,1862820,7.0,31999,8.4,-115,-11.2,36,4.1
"31019","5","10","71","0","2022","1","",1905,22034,22391,22381,252527635,136701458,731877,872,"",0.99,0.99,0.99,0.99,0.96,1.01,1.00,0.97,"",79,4.3,55,0.3,548,2.5,195,0.9,21253740,9.2,1986483,1.5,44906,6.5,63,7.8
